epoch,loss,mse,val_loss,val_mse
456,2.144868763717445,2.1448689,2.109459638595581,2.1094596
457,2.1453676666762376,2.1453671,2.1069765090942383,2.1069765
458,2.144871954982345,2.1448722,2.105185031890869,2.105185
459,2.145805630329493,2.1458058,2.1047375202178955,2.1047375
460,2.144420993489188,2.1444209,2.1059141159057617,2.105914
461,2.1450548107559615,2.1450546,2.1048994064331055,2.1048994
462,2.144845700747258,2.1448462,2.1049745082855225,2.1049745
463,2.143882919807692,2.1438832,2.1068928241729736,2.1068928
464,2.144733778528265,2.1447344,2.1056501865386963,2.1056502
465,2.1447327539727494,2.1447325,2.1041924953460693,2.1041925
466,2.1430080516918286,2.1430087,2.104708194732666,2.1047082
467,2.145411780557117,2.1454115,2.1075210571289062,2.107521
468,2.144556495788935,2.144556,2.1069540977478027,2.106954
469,2.1440024456462345,2.1440022,2.10522723197937,2.1052272
470,2.1440073678622373,2.1440072,2.1060118675231934,2.1060119
471,2.144443859119673,2.1444435,2.103752374649048,2.1037524
472,2.1439824064035675,2.1439824,2.104853868484497,2.1048539
473,2.143594898887583,2.143595,2.105410575866699,2.1054106
474,2.1443840579406634,2.1443837,2.1064188480377197,2.1064188
475,2.1439997972668827,2.1439996,2.1049351692199707,2.1049352
476,2.143272164705637,2.1432712,2.1048691272735596,2.1048691
477,2.1432330165360427,2.143233,2.1066553592681885,2.1066554
478,2.1445238574131116,2.1445234,2.10745906829834,2.107459
479,2.143492921784117,2.1434937,2.107417345046997,2.1074173
480,2.143183427887994,2.1431837,2.1079769134521484,2.107977
481,2.1436009012364052,2.1436007,2.108963966369629,2.108964
482,2.14275296153249,2.1427531,2.1039602756500244,2.1039603
483,2.143348444957991,2.1433492,2.1049864292144775,2.1049864
484,2.1426463602362453,2.1426463,2.106379985809326,2.10638
485,2.1433029585593455,2.143303,2.105710506439209,2.1057105
486,2.143172764294856,2.143173,2.106437921524048,2.106438
487,2.143020987510681,2.143021,2.105422258377075,2.1054223
488,2.1425208844043113,2.1425216,2.102720260620117,2.1027203
489,2.143033046174694,2.143033,2.104830026626587,2.10483
490,2.1430515574442373,2.1430519,2.1037793159484863,2.1037793
491,2.1424002574907766,2.1424005,2.1031672954559326,2.1031673
492,2.1433816423287264,2.1433814,2.1041321754455566,2.1041322
493,2.142994788852898,2.142995,2.10319447517395,2.1031945
494,2.1411455273628235,2.141145,2.10296630859375,2.1029663
495,2.1434398374041996,2.1434393,2.10121750831604,2.1012175
496,2.1416773562495774,2.141677,2.10282039642334,2.1028204
497,2.1422356189908207,2.1422358,2.1037356853485107,2.1037357
498,2.1419215580901585,2.141921,2.1009862422943115,2.1009862
499,2.1424209145275324,2.142421,2.10416316986084,2.1041632
500,2.142069370359988,2.1420693,2.102984666824341,2.1029847
501,2.142459230648505,2.1424587,2.1068148612976074,2.1068149
502,2.141749920071782,2.1417506,2.1070494651794434,2.1070495
503,2.141255059757748,2.1412556,2.1051735877990723,2.1051736
504,2.1422040776626483,2.1422043,2.1077706813812256,2.1077707
505,2.1408886683953776,2.1408885,2.1026151180267334,2.102615
506,2.141673118681521,2.141673,2.104541540145874,2.1045415
507,2.142052122870007,2.1420524,2.101834297180176,2.1018343
508,2.1404905133956187,2.1404903,2.1002607345581055,2.1002607
509,2.1409138578015403,2.140914,2.099727153778076,2.0997272
510,2.141501108536849,2.141501,2.101702928543091,2.101703
511,2.14128489107699,2.1412847,2.102567195892334,2.1025672
512,2.1415060919684334,2.141506,2.1011462211608887,2.1011462
513,2.140910137344051,2.1409094,2.0997726917266846,2.0997727
514,2.1416213182178705,2.1416209,2.100306749343872,2.1003067
515,2.141120545767449,2.1411202,2.100918769836426,2.1009188
516,2.141563471910116,2.1415637,2.099276065826416,2.099276
517,2.1417113236478857,2.1417112,2.0996766090393066,2.0996766
518,2.1415202915668488,2.1415205,2.1015288829803467,2.101529
519,2.141395365869677,2.141396,2.100057601928711,2.1000576
520,2.1400826372004844,2.140083,2.0987696647644043,2.0987697
521,2.141012621892465,2.1410122,2.100816011428833,2.100816
522,2.1417482245612787,2.1417477,2.1008126735687256,2.1008127
523,2.141466200351715,2.1414661,2.0988991260528564,2.0988991
524,2.1396511777027234,2.1396515,2.1005399227142334,2.10054
525,2.1407388335949666,2.1407387,2.0986201763153076,2.0986202
526,2.141067693362365,2.141068,2.1001410484313965,2.100141
527,2.139652617074348,2.1396527,2.100890636444092,2.1008906
528,2.1407544999509245,2.140754,2.1011266708374023,2.1011267
529,2.140672668411925,2.1406732,2.101081132888794,2.1010811
530,2.1398750173079,2.1398752,2.1016900539398193,2.10169
531,2.1398768755229742,2.139877,2.1015141010284424,2.101514
532,2.1401842953385533,2.140185,2.1002018451690674,2.1002018
533,2.139614956604468,2.139615,2.0984652042388916,2.0984652
534,2.1394567586280204,2.1394577,2.0984601974487305,2.0984602
535,2.1403106966534176,2.1403103,2.0975005626678467,2.0975006
536,2.1397706310491302,2.1397705,2.099796772003174,2.0997968
537,2.1405300651047683,2.1405303,2.09871244430542,2.0987124
538,2.140413010442579,2.140413,2.1016323566436768,2.1016324
539,2.139707000674428,2.1397069,2.0988218784332275,2.0988219
540,2.1390592286715635,2.139059,2.097364902496338,2.097365
541,2.1402775403615593,2.1402771,2.097397804260254,2.0973978
542,2.139587631096711,2.1395872,2.0985758304595947,2.0985758
543,2.1395132179195815,2.1395133,2.1026196479797363,2.1026196
544,2.1398161359735437,2.1398163,2.098708391189575,2.0987084
545,2.139898992873527,2.1398985,2.097628355026245,2.0976284
546,2.1390259145079433,2.139026,2.0987861156463623,2.098786
547,2.1394090249731734,2.139409,2.0981266498565674,2.0981266
548,2.1410975279034794,2.141098,2.0985665321350098,2.0985665
549,2.139373149420764,2.1393726,2.0989413261413574,2.0989413
550,2.1390306128037944,2.1390305,2.0977087020874023,2.0977087
551,2.1389936756443335,2.1389935,2.097642660140991,2.0976427
552,2.139309688194378,2.1393087,2.0971219539642334,2.097122
553,2.1376580467095248,2.1376574,2.0997304916381836,2.0997305
554,2.139257364981883,2.1392572,2.0980892181396484,2.0980892
555,2.139083654493899,2.1390834,2.0980985164642334,2.0980985
556,2.1391394355812587,2.1391392,2.097532272338867,2.0975323
557,2.138704328923612,2.1387043,2.0982589721679688,2.098259
558,2.139579723010192,2.1395793,2.0988564491271973,2.0988564
559,2.1391452711981698,2.1391447,2.0986316204071045,2.0986316
560,2.1395986080169678,2.1395984,2.0960018634796143,2.0960019
561,2.137754533741925,2.1377544,2.0964252948760986,2.0964253
562,2.139752800400193,2.1397526,2.0954456329345703,2.0954456
563,2.138233823550714,2.138234,2.097234010696411,2.097234
564,2.1391078966694907,2.1391082,2.097687005996704,2.097687
565,2.1372165696041003,2.1372168,2.0992372035980225,2.0992372
566,2.139500046904023,2.1395,2.097198009490967,2.097198
567,2.13802706309267,2.1380281,2.0985772609710693,2.0985773
568,2.1381436956895365,2.138143,2.1000523567199707,2.1000524
569,2.1385786283660577,2.1385782,2.0993146896362305,2.0993147
570,2.138736045038378,2.1387362,2.1015000343322754,2.1015
571,2.1376384246993707,2.1376386,2.1011948585510254,2.1011949
572,2.13900843021032,2.1390085,2.0973918437957764,2.0973918
573,2.138758151112376,2.1387582,2.0968751907348633,2.0968752
574,2.139127095003386,2.1391268,2.0999083518981934,2.0999084
575,2.1373839676380157,2.1373842,2.1015334129333496,2.1015334
576,2.1379170981613367,2.1379173,2.100330352783203,2.1003304
577,2.1378782890938424,2.1378787,2.0964913368225098,2.0964913
578,2.1376330860563226,2.1376326,2.098614454269409,2.0986145
579,2.1374487651361003,2.1374483,2.099410057067871,2.09941
580,2.138815047773155,2.1388152,2.096372127532959,2.0963721
581,2.137643901077477,2.1376443,2.0983729362487793,2.098373
582,2.1373847739116565,2.1373847,2.0987887382507324,2.0987887
583,2.138808978570474,2.1388092,2.0956969261169434,2.095697
584,2.1375532617440096,2.1375532,2.097733497619629,2.0977335
585,2.138102845565693,2.138103,2.0969033241271973,2.0969033
586,2.138061620093681,2.138061,2.096302032470703,2.096302
587,2.1389826761709676,2.138982,2.0952718257904053,2.0952718
588,2.13599675249409,2.1359963,2.09521484375,2.0952148
589,2.137047095073236,2.1370473,2.09794020652771,2.0979402
590,2.137506565532169,2.1375072,2.0959346294403076,2.0959346
591,2.13603687689111,2.136037,2.0971951484680176,2.0971951
592,2.1377090497596845,2.1377094,2.097867250442505,2.0978673
593,2.137421101331711,2.137421,2.097092628479004,2.0970926
594,2.1371569287132575,2.1371574,2.0985169410705566,2.098517
595,2.137317964354077,2.137318,2.0985026359558105,2.0985026
596,2.137064332897599,2.1370645,2.0971319675445557,2.097132
597,2.137266429694923,2.1372669,2.1022682189941406,2.1022682
598,2.1374768566440894,2.1374762,2.0979902744293213,2.0979903
599,2.1365772236037897,2.1365774,2.099375009536743,2.099375
600,2.137401609001933,2.1374016,2.0978715419769287,2.0978715
601,2.136151261426307,2.1361513,2.0964901447296143,2.0964901
602,2.137539884528598,2.1375396,2.0980465412139893,2.0980465
603,2.1367776772460423,2.1367772,2.1000754833221436,2.1000755
604,2.1367403679602854,2.1367407,2.099456310272217,2.0994563
605,2.1370870567656852,2.1370869,2.096757650375366,2.0967577
606,2.135991386465124,2.1359909,2.0977096557617188,2.0977097
607,2.1363930098108344,2.1363928,2.0966644287109375,2.0966644
608,2.136432443116162,2.1364331,2.0957372188568115,2.0957372
609,2.137350027625625,2.13735,2.0958125591278076,2.0958126
610,2.1356495320796967,2.1356497,2.0946426391601562,2.0946426
611,2.1353507009712427,2.1353505,2.097200632095337,2.0972006
612,2.136002560725083,2.1360023,2.096888303756714,2.0968883
613,2.135977039466033,2.1359768,2.097968339920044,2.0979683
614,2.1354991173422015,2.1354988,2.0959975719451904,2.0959976
615,2.1362443276353784,2.1362438,2.0969834327697754,2.0969834
616,2.1360473149531596,2.1360474,2.095465660095215,2.0954657
617,2.1364277311273523,2.1364284,2.096482038497925,2.096482
618,2.1358366761658645,2.1358364,2.0960731506347656,2.0960732
619,2.1351345117027694,2.1351347,2.0963406562805176,2.0963407
620,2.1354501480991774,2.1354506,2.094636917114258,2.094637
621,2.1363688514039323,2.1363695,2.095057725906372,2.0950577
622,2.1341121204801508,2.1341121,2.095946788787842,2.0959468
623,2.136009483724027,2.1360087,2.095144271850586,2.0951443
624,2.1344036290774473,2.1344042,2.0972747802734375,2.0972748
625,2.1364651749262937,2.1364653,2.093921661376953,2.0939217
626,2.134772197620289,2.1347718,2.0939507484436035,2.0939507
627,2.136291061704223,2.1362908,2.0930335521698,2.0930336
628,2.1361063863780045,2.1361065,2.092484474182129,2.0924845
629,2.135130427979134,2.1351304,2.091902017593384,2.091902
630,2.136194436936765,2.136195,2.0957162380218506,2.0957162
631,2.135435974275744,2.1354353,2.0954952239990234,2.0954952
632,2.1356180994897276,2.1356173,2.0944440364837646,2.094444
633,2.1349666626066774,2.1349669,2.094001054763794,2.094001
634,2.1351176033148893,2.1351173,2.0927112102508545,2.0927112
635,2.1347540198145687,2.1347537,2.0926334857940674,2.0926335
636,2.1341743952519185,2.1341746,2.0934319496154785,2.093432
637,2.1346710179303146,2.1346705,2.0918331146240234,2.091833
638,2.1346529311424978,2.1346526,2.092754364013672,2.0927544
639,2.135608900237728,2.1356087,2.0948081016540527,2.094808
640,2.1348256605702476,2.1348255,2.094817638397217,2.0948176
641,2.135045957726401,2.1350467,2.0942840576171875,2.094284
642,2.135292121687451,2.1352923,2.0922648906707764,2.092265
643,2.13396967746116,2.1339693,2.0906312465667725,2.0906312
644,2.1349419540650136,2.134942,2.0908899307250977,2.09089
645,2.135159433693499,2.1351597,2.090679168701172,2.0906792
646,2.136244124657399,2.1362436,2.0920889377593994,2.092089
647,2.135156479236242,2.1351564,2.0898919105529785,2.089892
648,2.1335549982818396,2.1335557,2.090968608856201,2.0909686
649,2.133726812697746,2.133727,2.0917651653289795,2.0917652
650,2.135153078549617,2.1351538,2.09124755859375,2.0912476
651,2.1343244491396725,2.1343246,2.0894668102264404,2.0894668
652,2.1337407263549597,2.1337411,2.0900721549987793,2.0900722
653,2.1343499341526546,2.1343505,2.089552164077759,2.0895522
654,2.1343337829048568,2.1343338,2.089343786239624,2.0893438
655,2.134091122730358,2.134091,2.0902256965637207,2.0902257
656,2.1348534878846763,2.1348538,2.090817451477051,2.0908175
657,2.134006964193808,2.134007,2.0928659439086914,2.092866
658,2.133795971805985,2.133796,2.091519832611084,2.0915198
659,2.1342965356401495,2.1342964,2.093419075012207,2.093419
660,2.133809493200199,2.13381,2.092311382293701,2.0923114
661,2.1341011129521035,2.1341016,2.0932676792144775,2.0932677
662,2.1335007564441577,2.1335003,2.0944340229034424,2.094434
663,2.1340230300619796,2.134022,2.0912892818450928,2.0912893
664,2.1334386274621293,2.133438,2.091050863265991,2.0910509
665,2.1338704043143504,2.1338701,2.0912082195281982,2.0912082
666,2.1331946978697904,2.133195,2.0924651622772217,2.0924652
667,2.1342389051978654,2.1342385,2.0902602672576904,2.0902603
668,2.13387609494699,2.1338763,2.0929782390594482,2.0929782
669,2.1339797425914453,2.1339803,2.0921471118927,2.092147
670,2.132946438886024,2.1329463,2.0932486057281494,2.0932486
671,2.1338126506354356,2.133813,2.090679168701172,2.0906792
672,2.1327894032001495,2.1327896,2.092898368835449,2.0928984
673,2.133731993469032,2.1337318,2.0900418758392334,2.0900419
674,2.1338545792811625,2.1338542,2.094930410385132,2.0949304
675,2.133800507397265,2.1338005,2.0941405296325684,2.0941405
676,2.134312433165473,2.1343124,2.095571279525757,2.0955713
677,2.1339772424182377,2.133978,2.09364652633667,2.0936465
678,2.132908222643105,2.132908,2.0951356887817383,2.0951357
679,2.133362395537866,2.1333635,2.0932931900024414,2.0932932
680,2.1331693272332886,2.1331697,2.0937581062316895,2.093758
681,2.1334014059724034,2.1334012,2.09185791015625,2.091858
682,2.1326930917598106,2.1326923,2.0926804542541504,2.0926805
683,2.1337810545354277,2.133781,2.0896594524383545,2.0896595
684,2.134088960048315,2.1340883,2.0913705825805664,2.0913706
685,2.133139702919367,2.1331391,2.0931694507598877,2.0931695
686,2.132747700085511,2.1327474,2.0951426029205322,2.0951426
687,2.13269649486284,2.1326962,2.09377121925354,2.0937712
688,2.133445502938451,2.133446,2.093517780303955,2.0935178
689,2.1326221316247373,2.1326222,2.090627670288086,2.0906277
690,2.131692308026391,2.1316922,2.092434883117676,2.092435
691,2.133027457707637,2.1330273,2.089700937271118,2.089701
692,2.1323927085141876,2.1323931,2.0880520343780518,2.088052
693,2.1330270340313784,2.1330261,2.089567184448242,2.0895672
694,2.132335242387411,2.132336,2.0901782512664795,2.0901783
695,2.132323075790663,2.1323235,2.0902395248413086,2.0902395
696,2.1324684966254877,2.1324685,2.0910496711730957,2.0910497
697,2.132190263754613,2.13219,2.0925707817077637,2.0925708
698,2.1329407877213247,2.1329403,2.0912928581237793,2.0912929
699,2.1324782822583175,2.132479,2.092838764190674,2.0928388
700,2.1331442296504974,2.1331437,2.092251777648926,2.0922518
701,2.1321359985583537,2.1321363,2.0894346237182617,2.0894346
702,2.132280161251893,2.1322799,2.0898849964141846,2.089885
703,2.1325474526431107,2.1325479,2.087566614151001,2.0875666
704,2.131519343401935,2.1315198,2.0934669971466064,2.093467
705,2.1322923310705133,2.1322923,2.0925869941711426,2.092587
706,2.132208534994641,2.1322086,2.0948328971862793,2.094833
707,2.132246653775911,2.132246,2.0941660404205322,2.094166
708,2.1321383996589764,2.1321383,2.09323787689209,2.0932379
709,2.131746425016506,2.131746,2.0965089797973633,2.096509
710,2.1328478447488837,2.1328475,2.0968024730682373,2.0968025
711,2.1317393336747146,2.1317394,2.096099853515625,2.0960999
712,2.131775154455288,2.1317751,2.097860336303711,2.0978603
713,2.131355014201757,2.1313555,2.0994575023651123,2.0994575
714,2.1317671392415023,2.131768,2.0948355197906494,2.0948355
715,2.130858058865006,2.130858,2.0908122062683105,2.0908122
716,2.131687954470918,2.1316879,2.0902695655822754,2.0902696
717,2.1315132443969316,2.131513,2.087050199508667,2.0870502
718,2.1325030882616303,2.132503,2.0878236293792725,2.0878236
719,2.1313288807868958,2.1313293,2.090235948562622,2.090236
720,2.1301161171616734,2.1301162,2.089207649230957,2.0892076
721,2.1315809198327966,2.1315804,2.0881006717681885,2.0881007
722,2.131272656692041,2.1312723,2.089670419692993,2.0896704
723,2.131583193669448,2.1315832,2.092097759246826,2.0920978
724,2.1299466764604724,2.1299472,2.0904197692871094,2.0904198
725,2.1314728703047776,2.1314728,2.090716600418091,2.0907166
726,2.1306600167944625,2.13066,2.0894219875335693,2.089422
727,2.130934844951372,2.1309345,2.088895797729492,2.0888958
728,2.131978432874422,2.1319783,2.088071346282959,2.0880713
729,2.131913996226079,2.1319134,2.0887157917022705,2.0887158
730,2.1312480327245353,2.1312478,2.0883054733276367,2.0883055
731,2.132011101858036,2.132011,2.0889251232147217,2.0889251
732,2.1327200548068896,2.1327198,2.088226079940796,2.088226
733,2.1302619302594983,2.130262,2.089460849761963,2.0894608
