epoch,loss,mse,val_loss,val_mse
446,1.7675772075717513,1.7675772,1.7670093774795532,1.7670094
447,1.768678208460679,1.7686784,1.7714509963989258,1.771451
448,1.7676183766609914,1.7676185,1.771968960762024,1.771969
449,1.7677433651846808,1.7677436,1.7710682153701782,1.7710682
450,1.7676704211814984,1.7676698,1.7689557075500488,1.7689557
451,1.7671373905362309,1.7671376,1.7729800939559937,1.7729801
452,1.766582605806557,1.7665826,1.7757402658462524,1.7757403
453,1.7675936552318368,1.7675934,1.7780324220657349,1.7780324
454,1.7676681320409517,1.7676678,1.7698328495025635,1.7698328
455,1.7668688007303186,1.7668691,1.7726292610168457,1.7726293
456,1.7682527086219273,1.7682532,1.7689056396484375,1.7689056
457,1.7665379297088932,1.766538,1.7696906328201294,1.7696906
458,1.7676281010782398,1.7676275,1.7721470594406128,1.772147
459,1.7667209328831852,1.7667211,1.7733402252197266,1.7733402
460,1.7665091309998486,1.7665093,1.773297667503357,1.7732977
461,1.766155089075501,1.7661551,1.7705888748168945,1.7705889
462,1.767331315053476,1.767332,1.7714694738388062,1.7714695
463,1.7663468694364703,1.7663466,1.7687978744506836,1.7687979
464,1.7666135736413904,1.7666131,1.768986701965332,1.7689867
465,1.7659279824914158,1.765928,1.7704994678497314,1.7704995
466,1.7666777871750496,1.7666781,1.7680519819259644,1.768052
467,1.7666380107402802,1.7666385,1.7678353786468506,1.7678354
468,1.7671516094658826,1.7671515,1.7665764093399048,1.7665764
469,1.7654118658723057,1.7654123,1.7693835496902466,1.7693835
470,1.7667187774503552,1.7667183,1.7719616889953613,1.7719617
471,1.7652212469964415,1.7652215,1.7715859413146973,1.771586
472,1.7660645995591138,1.766065,1.7714333534240723,1.7714334
473,1.7654855621827614,1.7654858,1.7682019472122192,1.768202
474,1.765447334663288,1.7654475,1.768532395362854,1.7685324
475,1.765816563690031,1.7658166,1.7680296897888184,1.7680297
476,1.7657073317347347,1.7657071,1.7659920454025269,1.765992
477,1.7665559585030015,1.7665559,1.767722487449646,1.7677225
478,1.7640303429719564,1.7640305,1.7667847871780396,1.7667848
479,1.7656035447442853,1.7656032,1.7667392492294312,1.7667392
480,1.7643957162225568,1.7643958,1.7658991813659668,1.7658992
481,1.7647465137211051,1.764746,1.7683939933776855,1.768394
482,1.7651214873468555,1.7651218,1.7673832178115845,1.7673832
483,1.7652301224502358,1.76523,1.7682747840881348,1.7682748
484,1.7647903489099968,1.7647907,1.7647216320037842,1.7647216
485,1.7653414792305715,1.765341,1.7660924196243286,1.7660924
486,1.765004786285194,1.7650052,1.7668191194534302,1.7668191
487,1.7639846954796765,1.7639843,1.7669745683670044,1.7669746
488,1.7647610347013216,1.7647613,1.7672382593154907,1.7672383
489,1.7654474240702551,1.7654473,1.7658542394638062,1.7658542
490,1.7645393569727201,1.764539,1.7666431665420532,1.7666432
491,1.7647010039638829,1.7647014,1.7667796611785889,1.7667797
492,1.7656238940921989,1.7656242,1.7670960426330566,1.767096
493,1.7635129964029468,1.7635132,1.7643054723739624,1.7643055
494,1.7643613420628212,1.7643616,1.7645740509033203,1.764574
495,1.763745428742589,1.7637453,1.765899658203125,1.7658997
496,1.7647255796032983,1.7647257,1.7668757438659668,1.7668757
497,1.7636551550916724,1.7636551,1.7651712894439697,1.7651713
498,1.7643220835440867,1.7643218,1.7665083408355713,1.7665083
499,1.7640893314335797,1.7640893,1.7661312818527222,1.7661313
500,1.7634340299142373,1.7634335,1.7657850980758667,1.7657851
501,1.76364482415689,1.763645,1.765015959739685,1.765016
502,1.7646556851026174,1.764656,1.764991044998169,1.764991
503,1.76391363546655,1.7639134,1.7635287046432495,1.7635287
504,1.764002870868992,1.7640029,1.765089511871338,1.7650895
505,1.7635863938847103,1.7635859,1.7626622915267944,1.7626623
506,1.7634164537932422,1.7634169,1.7638949155807495,1.7638949
507,1.7640697158671714,1.7640699,1.7672468423843384,1.7672468
508,1.7622997752718024,1.7622995,1.766303539276123,1.7663035
509,1.7637399201457564,1.7637401,1.76625394821167,1.766254
510,1.763173389273721,1.7631737,1.7664299011230469,1.7664299
511,1.7628467115196023,1.7628465,1.7672019004821777,1.7672019
512,1.7637038327552177,1.7637037,1.7645624876022339,1.7645625
513,1.7633159055903151,1.7633157,1.7632607221603394,1.7632607
514,1.763626240395211,1.7636266,1.7612818479537964,1.7612818
515,1.7632731626162659,1.7632736,1.7622476816177368,1.7622477
516,1.7630683699169674,1.7630684,1.759311556816101,1.7593116
517,1.7635161836405058,1.7635165,1.7608048915863037,1.7608049
518,1.7634659812257096,1.7634654,1.7582402229309082,1.7582402
519,1.7628195970445066,1.7628206,1.7614033222198486,1.7614033
520,1.763251006603241,1.7632512,1.7637439966201782,1.763744
521,1.762075130198453,1.7620753,1.7632015943527222,1.7632016
522,1.7626927366127838,1.7626921,1.7633280754089355,1.7633281
523,1.763116222781104,1.7631162,1.7644193172454834,1.7644193
524,1.7627352186151453,1.7627352,1.7611254453659058,1.7611254
525,1.7623383273949493,1.7623385,1.7622437477111816,1.7622437
526,1.7624848364172756,1.7624847,1.7608829736709595,1.760883
527,1.763143166496947,1.7631438,1.7624640464782715,1.762464
528,1.7612221941754624,1.761222,1.7635122537612915,1.7635123
529,1.7622184213754293,1.762219,1.7612366676330566,1.7612367
530,1.7614239107918095,1.7614242,1.759742021560669,1.759742
531,1.7614059995960545,1.761406,1.7589704990386963,1.7589705
532,1.7611789212033555,1.7611789,1.7584517002105713,1.7584517
533,1.7614908025071427,1.7614906,1.7575021982192993,1.7575022
534,1.760964022294895,1.7609633,1.760021448135376,1.7600214
535,1.7622327272956435,1.7622324,1.7598685026168823,1.7598685
536,1.761760731001158,1.7617605,1.7626326084136963,1.7626326
537,1.7617894733274304,1.7617897,1.7631244659423828,1.7631245
538,1.7606974340773918,1.7606975,1.7624374628067017,1.7624375
539,1.7621498768394057,1.7621502,1.7642322778701782,1.7642323
540,1.7603960125832945,1.7603956,1.7635494470596313,1.7635494
541,1.7609161686252903,1.7609162,1.7623566389083862,1.7623566
542,1.760727523146449,1.7607279,1.7615196704864502,1.7615197
543,1.7611379671741176,1.7611377,1.7615277767181396,1.7615278
544,1.7605416879460618,1.7605416,1.7632557153701782,1.7632557
545,1.761522123942504,1.7615222,1.7618005275726318,1.7618005
546,1.7604090869426727,1.7604091,1.7632606029510498,1.7632606
547,1.7611745265690055,1.7611748,1.7633886337280273,1.7633886
548,1.7613351683358889,1.7613351,1.7658593654632568,1.7658594
549,1.7611854205260407,1.7611849,1.7690304517745972,1.7690305
550,1.7600374447332847,1.760038,1.7695300579071045,1.76953
551,1.7606548505860407,1.7606549,1.7693592309951782,1.7693592
552,1.760199542786624,1.7602,1.7691597938537598,1.7691598
553,1.7606636785172127,1.7606634,1.769076943397522,1.769077
554,1.759038013380927,1.7590383,1.770089864730835,1.7700899
555,1.759875461861894,1.7598748,1.7684513330459595,1.7684513
556,1.7599667713448808,1.7599677,1.7666034698486328,1.7666035
557,1.760597886265935,1.7605987,1.7651005983352661,1.7651006
558,1.7599894299700454,1.75999,1.768754482269287,1.7687545
559,1.7595857905374992,1.759586,1.7631572484970093,1.7631572
560,1.7602776135947253,1.7602779,1.7646799087524414,1.7646799
561,1.7597305291407817,1.7597305,1.7694687843322754,1.7694688
562,1.7597242940116573,1.7597246,1.7694661617279053,1.7694662
563,1.7597627671989235,1.7597626,1.7663726806640625,1.7663727
564,1.7592264196357212,1.7592258,1.7701855897903442,1.7701856
565,1.7596834213347048,1.7596833,1.765332579612732,1.7653326
566,1.7596453468541842,1.7596456,1.766944169998169,1.7669442
567,1.7600015764300887,1.7600015,1.7635504007339478,1.7635504
568,1.7601620707962964,1.7601624,1.7648218870162964,1.7648219
569,1.7592639617017798,1.7592642,1.760998010635376,1.760998
570,1.7590707073340546,1.7590706,1.75874924659729,1.7587492
571,1.7596275113724373,1.7596273,1.7616052627563477,1.7616053
572,1.7589993203008496,1.7589986,1.7668673992156982,1.7668674
573,1.7595973014831543,1.7595977,1.7616623640060425,1.7616624
574,1.7599163393716555,1.7599169,1.7583048343658447,1.7583048
575,1.7587113396541492,1.7587109,1.7594650983810425,1.7594651
576,1.7587913701663147,1.7587909,1.7572327852249146,1.7572328
577,1.7588836454056405,1.7588838,1.759759783744812,1.7597598
578,1.7581893632540833,1.7581897,1.759581208229065,1.7595812
579,1.7589697491478276,1.7589698,1.75943922996521,1.7594392
580,1.7585618383175619,1.7585622,1.7652260065078735,1.765226
581,1.7585207602462254,1.7585205,1.7622110843658447,1.7622111
582,1.7591178304440267,1.7591177,1.7648589611053467,1.764859
583,1.7587757166978475,1.7587757,1.763545274734497,1.7635453
584,1.7584055718537923,1.758406,1.7641609907150269,1.764161
585,1.758434841761718,1.7584351,1.7621304988861084,1.7621305
586,1.7591124595822514,1.7591125,1.7628241777420044,1.7628242
587,1.759022812585573,1.7590228,1.7604683637619019,1.7604684
588,1.7578813055077114,1.7578813,1.7617967128753662,1.7617967
589,1.7586387999959894,1.7586392,1.7623062133789062,1.7623062
590,1.758381831484872,1.7583821,1.7647781372070312,1.7647781
591,1.7584640101806537,1.758464,1.7629142999649048,1.7629143
592,1.7579457002717096,1.7579463,1.7607954740524292,1.7607955
593,1.7569278736372251,1.7569273,1.7607923746109009,1.7607924
594,1.7579863047277606,1.7579865,1.7642853260040283,1.7642853
595,1.7583387437704447,1.7583392,1.760682463645935,1.7606825
596,1.7574425782706287,1.7574426,1.7613732814788818,1.7613733
597,1.7577904720564146,1.7577903,1.7615939378738403,1.7615939
598,1.7574154903759827,1.7574154,1.7602673768997192,1.7602674
599,1.7571089364386894,1.7571089,1.760185956954956,1.760186
600,1.7579923666812278,1.7579923,1.7588022947311401,1.7588023
601,1.75708461371628,1.7570843,1.7592867612838745,1.7592868
602,1.758715710124454,1.7587157,1.7597476243972778,1.7597476
603,1.758166169798052,1.7581658,1.7613601684570312,1.7613602
604,1.7575922221750826,1.7575921,1.765356421470642,1.7653564
605,1.7574637653054417,1.757464,1.7575818300247192,1.7575818
606,1.7573306995469171,1.7573311,1.757261872291565,1.7572619
607,1.757219345988454,1.7572194,1.7586101293563843,1.7586101
608,1.7565459504320815,1.7565467,1.7574502229690552,1.7574502
609,1.75735062602404,1.7573507,1.756824254989624,1.7568243
610,1.7569311446434743,1.7569307,1.7567793130874634,1.7567793
611,1.756470221119958,1.7564708,1.757638692855835,1.7576387
612,1.7574561020812474,1.757456,1.7574392557144165,1.7574393
613,1.7571194969319008,1.7571194,1.756944179534912,1.7569442
614,1.7568969831273362,1.756897,1.756113052368164,1.756113
615,1.757232974509935,1.7572329,1.7552735805511475,1.7552736
616,1.7563077662442181,1.7563077,1.7566431760787964,1.7566432
617,1.756655351535694,1.7566555,1.7572379112243652,1.7572379
618,1.7574568608322658,1.7574563,1.757426381111145,1.7574264
619,1.755977987437635,1.7559782,1.7596787214279175,1.7596787
620,1.7564183803828988,1.7564186,1.7583482265472412,1.7583482
621,1.756902347545366,1.7569019,1.7586572170257568,1.7586572
622,1.7571163088888735,1.7571167,1.7606420516967773,1.760642
623,1.755509022119883,1.7555089,1.762271523475647,1.7622715
624,1.756053565321742,1.7560537,1.756920337677002,1.7569203
625,1.7564417848715912,1.7564421,1.7596224546432495,1.7596225
626,1.7564808613545186,1.7564802,1.7588691711425781,1.7588692
627,1.7567556637364465,1.7567561,1.7563170194625854,1.756317
628,1.7559300137532723,1.7559301,1.7573357820510864,1.7573358
629,1.757262656012097,1.7572628,1.7561439275741577,1.7561439
630,1.7567928191777822,1.7567922,1.755981206893921,1.7559812
631,1.7556268838611808,1.7556269,1.7560220956802368,1.7560221
632,1.756420373916626,1.7564201,1.7560943365097046,1.7560943
633,1.756513784060607,1.7565134,1.753656268119812,1.7536563
634,1.7555976437555778,1.755598,1.7539384365081787,1.7539384
635,1.7557702169225022,1.7557706,1.7553105354309082,1.7553105
636,1.7551232890502826,1.7551236,1.7569528818130493,1.7569529
637,1.756365053557061,1.7563652,1.7568302154541016,1.7568302
638,1.75663456159669,1.7566348,1.756041407585144,1.7560414
639,1.7555879990796786,1.7555882,1.758423089981079,1.7584231
640,1.7556605121573887,1.7556603,1.758655309677124,1.7586553
641,1.755405077257672,1.7554052,1.7577372789382935,1.7577373
642,1.7560565818000484,1.7560571,1.757764220237732,1.7577642
643,1.7551744330573726,1.7551743,1.7599002122879028,1.7599002
644,1.7550569442478385,1.755057,1.7596304416656494,1.7596304
645,1.7565821264241193,1.7565819,1.7588304281234741,1.7588304
646,1.7551163910208523,1.7551163,1.757931113243103,1.7579311
647,1.7548322524573352,1.7548314,1.7603638172149658,1.7603638
648,1.7557080291412972,1.7557081,1.75996732711792,1.7599673
649,1.755472626235034,1.7554727,1.7608343362808228,1.7608343
650,1.7546769823576953,1.7546775,1.7612463235855103,1.7612463
651,1.755583858973271,1.7555841,1.7598512172698975,1.7598512
652,1.7548825595829938,1.7548825,1.7580655813217163,1.7580656
653,1.7553731380282223,1.755373,1.7607115507125854,1.7607116
654,1.7550855488390535,1.7550858,1.7577834129333496,1.7577834
655,1.755082382543667,1.7550818,1.7570992708206177,1.7570993
656,1.755044418412286,1.7550448,1.7581756114959717,1.7581756
657,1.7544059213754293,1.7544062,1.7590112686157227,1.7590113
658,1.7544613706099021,1.7544612,1.7569209337234497,1.7569209
659,1.755241590577203,1.7552418,1.7586501836776733,1.7586502
660,1.7540565278079059,1.7540565,1.7557507753372192,1.7557508
661,1.7545282027205906,1.7545282,1.7593820095062256,1.759382
662,1.754209656973143,1.7542089,1.7585155963897705,1.7585156
663,1.7543691106744714,1.7543691,1.7594687938690186,1.7594688
664,1.754327323791143,1.7543272,1.7592592239379883,1.7592592
665,1.7542083811115574,1.7542084,1.7595536708831787,1.7595537
666,1.7544009484149314,1.7544008,1.7571455240249634,1.7571455
667,1.7541957183464154,1.7541952,1.7591054439544678,1.7591054
668,1.7538863726564355,1.7538863,1.7585605382919312,1.7585605
669,1.7544008187345557,1.7544017,1.7576853036880493,1.7576853
670,1.7548749390486125,1.7548753,1.758042812347412,1.7580428
671,1.7526315386230882,1.7526314,1.7593156099319458,1.7593156
672,1.7553156090749276,1.7553157,1.7614613771438599,1.7614614
673,1.7543876420807194,1.7543882,1.7551140785217285,1.7551141
674,1.7546353750937693,1.7546362,1.7583485841751099,1.7583486
675,1.755118700298103,1.7551191,1.7568389177322388,1.7568389
676,1.7547758334391825,1.7547753,1.753844976425171,1.753845
677,1.7535316855520815,1.7535311,1.7534101009368896,1.7534101
678,1.755720093443587,1.7557206,1.7534552812576294,1.7534553
679,1.753438128007425,1.7534384,1.7531943321228027,1.7531943
680,1.7536145368137874,1.7536138,1.7542133331298828,1.7542133
681,1.7545297057242006,1.7545297,1.754335880279541,1.7543359
682,1.7539689146183632,1.7539687,1.7569663524627686,1.7569664
683,1.754344394883594,1.7543445,1.7539525032043457,1.7539525
684,1.753586616065051,1.7535868,1.754582405090332,1.7545824
685,1.7541650267871651,1.754165,1.7560945749282837,1.7560946
686,1.7536371422780526,1.7536365,1.7575767040252686,1.7575767
687,1.753875367544793,1.753875,1.7554574012756348,1.7554574
688,1.754203629654807,1.7542031,1.754517912864685,1.7545179
689,1.7526359018441793,1.7526351,1.7580385208129883,1.7580385
690,1.7534613722079508,1.7534622,1.7565902471542358,1.7565902
691,1.7535851388364225,1.7535847,1.7560771703720093,1.7560772
692,1.7535906127981238,1.7535907,1.7582074403762817,1.7582074
693,1.7539593231033634,1.7539594,1.7559456825256348,1.7559457
694,1.753578645957483,1.7535787,1.7570521831512451,1.7570522
695,1.753973056335707,1.7539731,1.7589772939682007,1.7589773
696,1.7524294120234412,1.7524292,1.7566328048706055,1.7566328
697,1.7541467418541778,1.7541466,1.754866361618042,1.7548664
698,1.7531484631267753,1.753149,1.7568297386169434,1.7568297
699,1.7538293438988763,1.7538297,1.7551214694976807,1.7551215
700,1.7525857066785968,1.7525858,1.7544517517089844,1.7544518
701,1.7541577348837982,1.7541581,1.754356026649475,1.754356
702,1.7527203777351894,1.7527202,1.7563101053237915,1.7563101
703,1.7527775828902785,1.7527773,1.7558051347732544,1.7558051
704,1.7528237579642116,1.752824,1.7524698972702026,1.7524699
705,1.7534379725520675,1.7534384,1.7564326524734497,1.7564327
706,1.7525414776157688,1.7525415,1.753572702407837,1.7535727
707,1.752544151770102,1.7525444,1.756897211074829,1.7568972
708,1.7522902472599133,1.7522905,1.7564773559570312,1.7564774
709,1.7537681967825502,1.7537681,1.7549549341201782,1.7549549
710,1.7532594759722013,1.7532594,1.7572624683380127,1.7572625
711,1.7533971216227557,1.7533973,1.7575470209121704,1.757547
712,1.75232300323409,1.7523232,1.7582228183746338,1.7582228
713,1.7532549653504346,1.753255,1.7561763525009155,1.7561764
714,1.7515778195213627,1.7515777,1.7569665908813477,1.7569666
715,1.7521534135212768,1.752153,1.7560492753982544,1.7560493
716,1.7530899539187148,1.7530895,1.7577571868896484,1.7577572
717,1.7515846740555119,1.7515846,1.7538163661956787,1.7538164
718,1.752736578922014,1.7527368,1.7548742294311523,1.7548742
719,1.751754744632824,1.7517548,1.7528409957885742,1.752841
720,1.7520727474947233,1.7520725,1.751318335533142,1.7513183
721,1.7517504321562278,1.7517505,1.7520241737365723,1.7520242
722,1.7520331458465472,1.7520331,1.7531300783157349,1.7531301
723,1.751737112934525,1.7517369,1.756684422492981,1.7566844
724,1.752061884950947,1.752062,1.7539019584655762,1.753902
