epoch,loss,mse,val_loss,val_mse
456,2.675759768163836,2.6757598,2.6665313243865967,2.6665313
457,2.674837313793801,2.674837,2.6664507389068604,2.6664507
458,2.676486082979151,2.6764858,2.6661581993103027,2.6661582
459,2.6753149209795772,2.6753147,2.6660711765289307,2.6660712
460,2.6761080284376404,2.6761072,2.6659533977508545,2.6659534
461,2.675266119273933,2.6752663,2.6656486988067627,2.6656487
462,2.6751617515409314,2.6751618,2.665947198867798,2.6659472
463,2.675247408248283,2.6752474,2.6656153202056885,2.6656153
464,2.6749817358480916,2.6749823,2.665062427520752,2.6650624
465,2.674900821737341,2.674902,2.6652660369873047,2.665266
466,2.6752922792692444,2.675293,2.6652824878692627,2.6652825
467,2.674354147266697,2.6743548,2.6652755737304688,2.6652756
468,2.6757838919356063,2.6757836,2.665742874145508,2.6657429
469,2.674977813218091,2.674978,2.665020704269409,2.6650207
470,2.6750479098912834,2.6750474,2.6651086807250977,2.6651087
471,2.6751494890934713,2.67515,2.6664483547210693,2.6664484
472,2.6755834221839905,2.6755836,2.6657862663269043,2.6657863
473,2.6736536622047424,2.6736536,2.665496587753296,2.6654966
474,2.675677831108506,2.6756783,2.666555166244507,2.6665552
475,2.6760513669735677,2.676051,2.6654391288757324,2.6654391
476,2.6751665392437496,2.6751661,2.6659648418426514,2.6659648
477,2.675776383361301,2.6757765,2.665299892425537,2.6653
478,2.67493250563338,2.6749327,2.665215492248535,2.6652155
479,2.6742814875937797,2.6742816,2.6651723384857178,2.6651723
480,2.675948151060053,2.675948,2.664964437484741,2.6649644
481,2.673967430720458,2.6739678,2.6652414798736572,2.6652415
482,2.674939593753299,2.67494,2.6655185222625732,2.6655185
483,2.6742565019710645,2.6742568,2.665483236312866,2.6654832
484,2.6749726920514494,2.674973,2.6664538383483887,2.6664538
485,2.6756078939180115,2.6756082,2.6656391620635986,2.6656392
486,2.6741077303886414,2.6741076,2.6662614345550537,2.6662614
487,2.6740546500360645,2.674054,2.6656694412231445,2.6656694
488,2.6760733643093624,2.6760733,2.6656205654144287,2.6656206
489,2.674997339377532,2.6749973,2.6653926372528076,2.6653926
490,2.674614761326764,2.6746142,2.665296792984009,2.6652968
491,2.6749894860628487,2.6749892,2.665544033050537,2.665544
492,2.674815235911189,2.6748157,2.666224956512451,2.666225
493,2.673891987349536,2.6738918,2.665372371673584,2.6653724
494,2.6748165439915015,2.6748166,2.665773630142212,2.6657736
495,2.6741203182452433,2.6741207,2.665320873260498,2.6653209
496,2.6748209772883236,2.6748219,2.665863275527954,2.6658633
497,2.674802654498332,2.6748028,2.6656296253204346,2.6656296
498,2.673939489029549,2.6739388,2.666163682937622,2.6661637
499,2.6756082708771163,2.675608,2.6665380001068115,2.666538
500,2.6740910604193404,2.6740906,2.6659340858459473,2.665934
501,2.6753049396179818,2.6753051,2.66623592376709,2.666236
502,2.6725846883412956,2.672585,2.6653788089752197,2.6653788
503,2.6756749942496016,2.6756744,2.6667723655700684,2.6667724
504,2.6741712125571997,2.6741707,2.66607666015625,2.6660767
505,2.6745152650652706,2.6745152,2.6662557125091553,2.6662557
506,2.674721904703089,2.6747222,2.6652307510375977,2.6652308
507,2.6739479206703805,2.6739478,2.664921760559082,2.6649218
508,2.6742126845024727,2.6742127,2.6658191680908203,2.6658192
509,2.6745618259584583,2.6745622,2.6650378704071045,2.6650379
510,2.673511327923955,2.6735117,2.665515899658203,2.665516
511,2.673499961157103,2.6735,2.6645660400390625,2.664566
512,2.6746843408893897,2.6746845,2.6643331050872803,2.664333
513,2.6751227556048214,2.6751227,2.665189027786255,2.665189
514,2.6749360335839762,2.674936,2.6646697521209717,2.6646698
515,2.6746726905977405,2.6746724,2.66507625579834,2.6650763
516,2.6743754760639087,2.674375,2.6660118103027344,2.6660118
517,2.67562153693792,2.6756215,2.6667888164520264,2.6667888
518,2.674419870247712,2.67442,2.6650946140289307,2.6650946
519,2.6740167157070056,2.674017,2.664921998977661,2.664922
520,2.674930876976735,2.674931,2.665097951889038,2.665098
521,2.6746978147609815,2.6746979,2.664982318878174,2.6649823
522,2.6743401997798197,2.6743398,2.6649038791656494,2.6649039
523,2.674866768153938,2.674866,2.666250467300415,2.6662505
524,2.6747957596907743,2.6747959,2.6647791862487793,2.6647792
525,2.6739160499057255,2.6739168,2.665041446685791,2.6650414
526,2.6754897607339396,2.6754906,2.6655995845794678,2.6655996
527,2.673733571091214,2.6737337,2.6649906635284424,2.6649907
528,2.675648676382529,2.6756485,2.665189266204834,2.6651893
529,2.673370739898166,2.673371,2.6645991802215576,2.6645992
530,2.6730707948272294,2.6730707,2.6654858589172363,2.6654859
531,2.6756156425218323,2.675615,2.664933204650879,2.6649332
532,2.673572793200209,2.6735733,2.6676132678985596,2.6676133
533,2.6747937057469344,2.674794,2.664991855621338,2.6649919
534,2.6728765481227152,2.6728766,2.6675643920898438,2.6675644
535,2.6746172743874626,2.6746168,2.6670498847961426,2.66705
536,2.6751000397914164,2.6751003,2.666257858276367,2.6662579
537,2.6747631140657373,2.6747627,2.6673240661621094,2.667324
538,2.67296063416713,2.6729605,2.665520429611206,2.6655204
539,2.6749024906673946,2.6749034,2.666529655456543,2.6665297
540,2.6739790552371256,2.6739793,2.665374755859375,2.6653748
541,2.6744443468145422,2.6744442,2.6661341190338135,2.666134
542,2.674522322577399,2.674523,2.66694974899292,2.6669497
543,2.6734133491644987,2.6734145,2.666287899017334,2.666288
544,2.6738563067204244,2.673856,2.6661245822906494,2.6661246
545,2.6749498087006645,2.6749501,2.665580987930298,2.665581
546,2.674856556428445,2.674856,2.665198564529419,2.6651986
547,2.6739062924642822,2.6739058,2.666522741317749,2.6665227
548,2.675206641893129,2.675206,2.6665143966674805,2.6665144
549,2.6734316461795085,2.6734324,2.665769577026367,2.6657696
550,2.674755125432401,2.674755,2.667020320892334,2.6670203
551,2.6740131700361096,2.6740139,2.6650710105895996,2.665071
552,2.6741904745230802,2.6741915,2.6650009155273438,2.665001
553,2.671845714788179,2.6718469,2.6644644737243652,2.6644645
554,2.6747717180767574,2.674772,2.6648056507110596,2.6648057
555,2.6745857983022123,2.6745856,2.6646151542663574,2.6646152
556,2.6745143790502808,2.6745143,2.6659066677093506,2.6659067
557,2.673531435631417,2.6735313,2.6653573513031006,2.6653574
558,2.674608383629773,2.6746097,2.6647794246673584,2.6647794
559,2.6730340654785567,2.673034,2.6650893688201904,2.6650894
560,2.6751200927270427,2.6751192,2.664698362350464,2.6646984
561,2.6741632883613176,2.6741636,2.6646339893341064,2.664634
562,2.674289004222767,2.6742897,2.6654155254364014,2.6654155
563,2.675043041641648,2.6750433,2.665601968765259,2.665602
564,2.673735587983518,2.673735,2.665623664855957,2.6656237
565,2.673602874214585,2.6736028,2.6655972003936768,2.6655972
566,2.6743937489148735,2.6743937,2.6648569107055664,2.664857
567,2.6728002203477397,2.672801,2.665062427520752,2.6650624
568,2.6751723273380383,2.6751719,2.664970874786377,2.6649709
569,2.6738638829540564,2.6738641,2.6653969287872314,2.665397
570,2.674696413246361,2.6746962,2.6656734943389893,2.6656735
571,2.6731086308891707,2.6731093,2.666001558303833,2.6660016
572,2.675063115519446,2.675063,2.6660454273223877,2.6660454
573,2.6745022841402,2.6745024,2.6661622524261475,2.6661623
574,2.673996888302468,2.6739962,2.6666948795318604,2.6666949
575,2.6737923847662435,2.6737926,2.6657328605651855,2.6657329
576,2.674314661605938,2.6743143,2.6654274463653564,2.6654274
577,2.6734997726775505,2.6735,2.6648406982421875,2.6648407
578,2.6749161514076025,2.6749163,2.6644022464752197,2.6644022
579,2.6729938097902246,2.6729932,2.6643447875976562,2.6643448
580,2.673641314377656,2.6736422,2.6642069816589355,2.664207
581,2.674547211543934,2.6745467,2.664297580718994,2.6642976
582,2.6742992401123047,2.6742992,2.6641838550567627,2.6641839
583,2.6741167854618384,2.6741161,2.664165496826172,2.6641655
584,2.6731146574020386,2.6731143,2.6649985313415527,2.6649985
585,2.674962659139891,2.674962,2.6642093658447266,2.6642094
586,2.673845587549983,2.673846,2.6638636589050293,2.6638637
587,2.674748659133911,2.6747494,2.664123773574829,2.6641238
588,2.672187001318545,2.672187,2.664149522781372,2.6641495
589,2.67444997220426,2.6744497,2.664041042327881,2.664041
590,2.6741634333455884,2.674164,2.663865566253662,2.6638656
591,2.673580699675792,2.673581,2.6638362407684326,2.6638362
592,2.6721604385891475,2.6721597,2.6640493869781494,2.6640494
593,2.6733497622850777,2.67335,2.6658153533935547,2.6658154
594,2.6738296586114005,2.6738298,2.66374135017395,2.6637414
595,2.673410078963718,2.6734095,2.663763999938965,2.663764
596,2.674789860441878,2.6747901,2.664044141769409,2.6640441
597,2.6734376726923763,2.673437,2.6637444496154785,2.6637444
598,2.6733298462790414,2.67333,2.664851665496826,2.6648517
599,2.674227877243145,2.674227,2.66398024559021,2.6639802
600,2.6725905457058468,2.6725903,2.6640965938568115,2.6640966
601,2.674716475847605,2.6747165,2.664440870285034,2.6644409
602,2.674149616344555,2.6741498,2.664147138595581,2.6641471
603,2.6739353666434416,2.6739357,2.6642260551452637,2.664226
604,2.6740109630533166,2.6740108,2.6639130115509033,2.663913
605,2.6727700249568835,2.6727705,2.663456916809082,2.663457
606,2.6739809351998405,2.673981,2.663569450378418,2.6635695
607,2.673462503665202,2.6734626,2.663469076156616,2.663469
608,2.6728424961502486,2.6728425,2.6631858348846436,2.6631858
609,2.6732827344456234,2.6732826,2.663923978805542,2.663924
610,2.6733034623635783,2.6733031,2.6638667583465576,2.6638668
611,2.6727333229941292,2.6727333,2.6636815071105957,2.6636815
612,2.6740535642649674,2.674054,2.6633825302124023,2.6633825
613,2.672317912449708,2.6723175,2.664010763168335,2.6640108
614,2.6731154934780017,2.6731157,2.664090633392334,2.6640906
615,2.6728744136320577,2.672874,2.6643123626708984,2.6643124
616,2.6726895715739274,2.6726906,2.66413950920105,2.6641395
617,2.6737050462413476,2.673706,2.663832902908325,2.663833
618,2.6736626335092493,2.6736622,2.6637964248657227,2.6637964
619,2.672354221343994,2.6723545,2.663623332977295,2.6636233
620,2.6735782333322473,2.6735783,2.6635403633117676,2.6635404
621,2.673386523852477,2.6733866,2.664139747619629,2.6641397
622,2.6724318942508183,2.6724317,2.6640424728393555,2.6640425
623,2.6719324073276005,2.6719325,2.663597345352173,2.6635973
624,2.6734618415703646,2.673462,2.6641855239868164,2.6641855
625,2.6732217717815088,2.6732233,2.664475440979004,2.6644754
626,2.673492439695307,2.6734934,2.6636486053466797,2.6636486
627,2.6741127919506384,2.6741135,2.664357900619507,2.664358
628,2.6727564898697107,2.672757,2.6641974449157715,2.6641974
629,2.673995899187552,2.6739962,2.6645405292510986,2.6645405
630,2.6731621381398796,2.6731622,2.6638448238372803,2.6638448
631,2.6731410493721834,2.6731403,2.6637465953826904,2.6637466
632,2.6728779496373356,2.6728778,2.663466453552246,2.6634665
633,2.67317135913952,2.6731713,2.663827896118164,2.663828
634,2.6725403924246094,2.67254,2.664076328277588,2.6640763
635,2.673963301890605,2.6739638,2.6644325256347656,2.6644325
636,2.6720753279892175,2.6720757,2.6639420986175537,2.663942
637,2.672885657967748,2.6728861,2.663952112197876,2.663952
638,2.673274929459031,2.673274,2.6641061305999756,2.6641061
639,2.6727178918348775,2.672719,2.6637980937957764,2.663798
640,2.6738505621214173,2.6738503,2.663522958755493,2.663523
641,2.672936797142029,2.6729364,2.6637094020843506,2.6637094
642,2.6732696375331364,2.673271,2.663626194000244,2.6636262
643,2.672535673992054,2.6725354,2.663813829421997,2.6638138
644,2.6730795712084383,2.6730793,2.664414167404175,2.6644142
645,2.673558383374601,2.6735585,2.6636557579040527,2.6636558
646,2.673747905202814,2.6737485,2.6637368202209473,2.6637368
647,2.673246179078076,2.673246,2.663551092147827,2.663551
648,2.672426056217503,2.6724262,2.6637260913848877,2.663726
649,2.672353965205115,2.6723542,2.6636099815368652,2.66361
650,2.672641659105146,2.6726422,2.6636126041412354,2.6636126
651,2.6718837328859277,2.671884,2.66334867477417,2.6633487
652,2.6727626790871493,2.6727622,2.6636271476745605,2.6636271
653,2.672964898315636,2.6729648,2.664336919784546,2.664337
654,2.673826435127774,2.6738265,2.663555383682251,2.6635554
655,2.6720567812790743,2.6720564,2.663274049758911,2.663274
656,2.6736351090508537,2.6736352,2.663583517074585,2.6635835
657,2.67217653506511,2.6721766,2.6638760566711426,2.663876
658,2.6725217490582853,2.6725218,2.6636836528778076,2.6636837
659,2.673080017437806,2.67308,2.665222644805908,2.6652226
660,2.671854318799199,2.6718547,2.663238763809204,2.6632388
661,2.6733698216644495,2.6733701,2.6628642082214355,2.6628642
662,2.6725019313193656,2.6725023,2.6628618240356445,2.6628618
663,2.672615890567367,2.6726162,2.6624608039855957,2.6624608
664,2.6715755382099666,2.6715755,2.662877082824707,2.662877
665,2.672749224546793,2.672749,2.662809371948242,2.6628094
666,2.6729637674383215,2.6729643,2.6627743244171143,2.6627743
667,2.673167992282558,2.6731687,2.6631195545196533,2.6631196
668,2.673335426562541,2.6733358,2.6636786460876465,2.6636786
669,2.6720864176750183,2.6720862,2.664011240005493,2.6640112
670,2.670974744332803,2.670975,2.663214921951294,2.663215
671,2.6721117335396842,2.6721115,2.6633126735687256,2.6633127
672,2.672615386344291,2.6726158,2.663649559020996,2.6636496
673,2.673628531597756,2.6736288,2.662703037261963,2.662703
674,2.6725801165039473,2.67258,2.662982702255249,2.6629827
675,2.673296640048156,2.6732965,2.66302490234375,2.663025
676,2.6726986717533423,2.6726985,2.662534713745117,2.6625347
677,2.672529990608628,2.67253,2.6626992225646973,2.6626992
678,2.6735190974699483,2.6735194,2.6622836589813232,2.6622837
679,2.671605385638572,2.6716058,2.6623406410217285,2.6623406
680,2.673157493810396,2.673158,2.6620678901672363,2.662068
681,2.6726431331119023,2.6726425,2.662661075592041,2.662661
682,2.671848980156151,2.6718493,2.6625571250915527,2.6625571
683,2.674372468445752,2.674373,2.6625070571899414,2.662507
684,2.672387770704321,2.6723878,2.6631252765655518,2.6631253
685,2.673234873526805,2.6732347,2.662550687789917,2.6625507
686,2.6724622072400273,2.6724617,2.662550687789917,2.6625507
687,2.669587940783114,2.6695879,2.6622610092163086,2.662261
688,2.6732057961257727,2.6732059,2.663093328475952,2.6630933
689,2.6737347599622368,2.6737344,2.6625611782073975,2.6625612
690,2.6728716251012443,2.6728716,2.6624178886413574,2.662418
691,2.6710374693612793,2.6710372,2.6626760959625244,2.662676
692,2.671932824560114,2.671933,2.6626498699188232,2.6626499
693,2.6719197260366903,2.6719189,2.66256046295166,2.6625605
694,2.67226839387739,2.6722684,2.66348934173584,2.6634893
695,2.673100690583925,2.6731007,2.6626265048980713,2.6626265
696,2.672906719349526,2.6729066,2.66227126121521,2.6622713
697,2.6718251785716496,2.6718242,2.662383556365967,2.6623836
698,2.6723704370292456,2.6723702,2.6633875370025635,2.6633875
699,2.6720883652970597,2.6720884,2.664376735687256,2.6643767
700,2.6736451806248844,2.673645,2.6636157035827637,2.6636157
701,2.671872685084472,2.671872,2.6622114181518555,2.6622114
702,2.6726860983951672,2.6726859,2.662346601486206,2.6623466
703,2.6712591905851624,2.6712599,2.6620867252349854,2.6620867
704,2.671338941599872,2.6713395,2.6622507572174072,2.6622508
705,2.673247814178467,2.673248,2.6624834537506104,2.6624835
706,2.6715408756926253,2.671541,2.662367105484009,2.662367
707,2.672103421108143,2.672103,2.6620476245880127,2.6620476
708,2.671995362719974,2.6719947,2.6621618270874023,2.6621618
709,2.672659326244045,2.6726606,2.66257905960083,2.662579
710,2.67200871577134,2.6720088,2.6623079776763916,2.662308
711,2.6722492801176534,2.6722496,2.6624433994293213,2.6624434
712,2.672007348086383,2.6720068,2.663071393966675,2.6630714
713,2.6719670263496607,2.6719668,2.6631476879119873,2.6631477
714,2.6709958846504622,2.6709967,2.6641368865966797,2.664137
715,2.671957893951519,2.6719587,2.663254976272583,2.663255
716,2.671870468436061,2.6718712,2.6641204357147217,2.6641204
717,2.6716892944799886,2.6716883,2.663071632385254,2.6630716
718,2.671902094338391,2.6719027,2.6640355587005615,2.6640356
719,2.671528407045313,2.6715288,2.662975788116455,2.6629758
720,2.670719965084179,2.6707199,2.662893295288086,2.6628933
721,2.672715201571181,2.6727154,2.663198471069336,2.6631985
722,2.67072777973639,2.6707275,2.663315534591675,2.6633155
723,2.6708789032858773,2.6708786,2.6626241207122803,2.6626241
724,2.6725103661820695,2.6725104,2.6635775566101074,2.6635776
725,2.671577162033803,2.6715775,2.662517786026001,2.6625178
726,2.6717429144962415,2.6717436,2.663288116455078,2.663288
727,2.6711599311313114,2.6711602,2.6620259284973145,2.662026
728,2.672483880777617,2.6724844,2.6621549129486084,2.662155
729,2.6730561691361503,2.6730556,2.6628031730651855,2.6628032
730,2.672544590524725,2.6725452,2.6618926525115967,2.6618927
731,2.6719458473695292,2.6719465,2.6621997356414795,2.6621997
732,2.6727891532150476,2.6727889,2.662606716156006,2.6626067
733,2.671478403581155,2.6714783,2.6621947288513184,2.6621947
