epoch,loss,mse,val_loss,val_mse
4110,26.78692607621889,26.786913,25.439321517944336,25.439322
4111,26.759750533748317,26.759752,25.42875099182129,25.428751
4112,26.777911263543206,26.777905,25.424009323120117,25.42401
4113,26.79191496565535,26.79191,25.428918838500977,25.428919
4114,26.781841303851152,26.781837,25.424837112426758,25.424837
4115,26.795487532744538,26.795494,25.423629760742188,25.42363
4116,26.769804529241615,26.769812,25.421100616455078,25.4211
4117,26.787508655238796,26.78751,25.42005729675293,25.420057
4118,26.771876425356478,26.771875,25.423662185668945,25.423662
4119,26.770788166974043,26.77079,25.423664093017578,25.423664
4120,26.78341295912459,26.783407,25.431303024291992,25.431303
4121,26.77148959443376,26.771486,25.425756454467773,25.425756
4122,26.782924909849424,26.782934,25.430856704711914,25.430857
4123,26.827767501006257,26.827768,25.442718505859375,25.442719
4124,26.734988328572864,26.734991,25.43858528137207,25.438585
4125,26.779856063224173,26.779858,25.446331024169922,25.446331
4126,26.779601419294202,26.779606,25.454198837280273,25.454199
4127,26.797688497079385,26.797684,25.44599151611328,25.445992
4128,26.80612596305641,26.806128,25.439285278320312,25.439285
4129,26.7677906010602,26.767792,25.448469161987305,25.44847
4130,26.802658570779336,26.802666,25.442079544067383,25.44208
4131,26.802852321315456,26.802843,25.446863174438477,25.446863
4132,26.799691857518376,26.799694,25.440244674682617,25.440245
4133,26.776400772300928,26.7764,25.458045959472656,25.458046
4134,26.80850648880005,26.808502,25.444332122802734,25.444332
4135,26.790952553620208,26.790955,25.4633731842041,25.463373
4136,26.801178829090016,26.801172,25.480337142944336,25.480337
4137,26.764320979247223,26.764326,25.475053787231445,25.475054
4138,26.814946703008705,26.814949,25.481143951416016,25.481144
4139,26.806834465748555,26.806837,25.498565673828125,25.498566
4140,26.773661213952142,26.773657,25.4787540435791,25.478754
4141,26.81731498563612,26.817314,25.489709854125977,25.48971
4142,26.777925723307842,26.777933,25.47852897644043,25.478529
4143,26.78581156601777,26.78581,25.502859115600586,25.50286
4144,26.797038220070505,26.79704,25.46767234802246,25.467672
4145,26.77528596568752,26.775282,25.506921768188477,25.506922
4146,26.781307181796514,26.781305,25.4920597076416,25.49206
4147,26.77615721161301,26.776165,25.47014045715332,25.47014
4148,26.813299269289583,26.813305,25.492412567138672,25.492413
4149,26.765675454526335,26.765676,25.47699737548828,25.476997
4150,26.77201798155501,26.77201,25.48224449157715,25.482244
4151,26.79391305511062,26.793905,25.478235244750977,25.478235
4152,26.78063696783942,26.780636,25.499393463134766,25.499393
4153,26.8148328678028,26.814833,25.47043228149414,25.470432
4154,26.764753728299528,26.764753,25.45321273803711,25.453213
4155,26.803080391239476,26.803076,25.44001007080078,25.44001
4156,26.770357235057933,26.770357,25.448013305664062,25.448013
4157,26.8004207611084,26.800426,25.43814468383789,25.438145
4158,26.773387689848203,26.773392,25.44228744506836,25.442287
4159,26.795206688545846,26.795208,25.440397262573242,25.440397
4160,26.800689001341123,26.80069,25.43256187438965,25.432562
4161,26.78687028627138,26.786873,25.43301010131836,25.43301
4162,26.79660855112849,26.796597,25.434228897094727,25.434229
4163,26.784643211880244,26.784637,25.431550979614258,25.431551
4164,26.808758361919505,26.808767,25.42915153503418,25.429152
4165,26.807581901550293,26.807587,25.436710357666016,25.43671
4166,26.785353647696006,26.785355,25.4376163482666,25.437616
4167,26.801630587191195,26.801626,25.439918518066406,25.439919
4168,26.761210441589355,26.761208,25.440874099731445,25.440874
4169,26.792786739967966,26.792786,25.436565399169922,25.436565
4170,26.76217630747202,26.762167,25.440061569213867,25.440062
4171,26.803549031953555,26.803555,25.44390869140625,25.443909
4172,26.79837686951096,26.798372,25.4465389251709,25.446539
4173,26.772848979846852,26.77284,25.447383880615234,25.447384
4174,26.790853165291452,26.790854,25.462350845336914,25.46235
4175,26.796646685213656,26.796648,25.444244384765625,25.444244
4176,26.79557092769726,26.795568,25.441322326660156,25.441322
4177,26.787719507475156,26.787716,25.455307006835938,25.455307
4178,26.78303204356013,26.783033,25.461593627929688,25.461594
4179,26.793776963208174,26.793774,25.4548397064209,25.45484
4180,26.78172357662304,26.781721,25.459800720214844,25.4598
4181,26.785029849490606,26.785025,25.443016052246094,25.443016
4182,26.787924199490934,26.787922,25.47193717956543,25.471937
4183,26.78386804219839,26.783863,25.463138580322266,25.463139
4184,26.784996780189307,26.785,25.49087905883789,25.49088
4185,26.81227696908487,26.81228,25.49273681640625,25.492737
4186,26.791296417648727,26.791298,25.449623107910156,25.449623
4187,26.770345198141563,26.77035,25.465076446533203,25.465076
4188,26.784755977424414,26.784758,25.448688507080078,25.448689
4189,26.807625190631764,26.807625,25.494056701660156,25.494057
4190,26.768652168480127,26.76864,25.45758819580078,25.457588
4191,26.81221901403891,26.81222,25.47900390625,25.479004
4192,26.784774367873734,26.784775,25.467939376831055,25.46794
4193,26.822517511006946,26.822514,25.45454216003418,25.454542
4194,26.75526372806446,26.755262,25.48356819152832,25.483568
4195,26.79057250151763,26.790579,25.448284149169922,25.448284
4196,26.777279351208662,26.777285,25.448625564575195,25.448626
4197,26.797538873311634,26.797543,25.464771270751953,25.464771
4198,26.80658600781415,26.80659,25.45415496826172,25.454155
4199,26.747776585656243,26.747778,25.462675094604492,25.462675
4200,26.795177034429603,26.795174,25.45486068725586,25.45486
4201,26.788758007255762,26.788765,25.456436157226562,25.456436
4202,26.791560134372197,26.79156,25.44515037536621,25.44515
4203,26.79415260778891,26.794159,25.456228256225586,25.456228
4204,26.789812216887604,26.789804,25.452938079833984,25.452938
4205,26.80808029948054,26.808075,25.4471435546875,25.447144
4206,26.78896290547139,26.788961,25.448284149169922,25.448284
4207,26.782283628309095,26.782291,25.446975708007812,25.446976
4208,26.79410726959641,26.794106,25.45537757873535,25.455378
4209,26.794348136798757,26.794346,25.44889259338379,25.448893
4210,26.77507508767618,26.775078,25.444589614868164,25.44459
4211,26.791609519236797,26.7916,25.445280075073242,25.44528
4212,26.790531029572357,26.790524,25.44278907775879,25.44279
4213,26.78650276080982,26.786509,25.438814163208008,25.438814
4214,26.76858664847709,26.768587,25.4465389251709,25.446539
4215,26.795986807024157,26.79598,25.45096206665039,25.450962
4216,26.784765591492523,26.784765,25.439653396606445,25.439653
4217,26.770034287426924,26.770039,25.439355850219727,25.439356
4218,26.811678564226305,26.811682,25.44348907470703,25.44349
4219,26.783842305879336,26.783848,25.447160720825195,25.44716
4220,26.81032898619368,26.81033,25.4372615814209,25.437262
4221,26.80172484629863,26.80173,25.435077667236328,25.435078
4222,26.772482034322376,26.772486,25.43487548828125,25.434875
4223,26.78017398473379,26.780178,25.452219009399414,25.452219
4224,26.790628175477725,26.79063,25.440771102905273,25.440771
4225,26.78547174866135,26.785479,25.438587188720703,25.438587
4226,26.79955581716589,26.799559,25.433027267456055,25.433027
4227,26.770199401958568,26.7702,25.434497833251953,25.434498
4228,26.795493009928112,26.795492,25.42708396911621,25.427084
4229,26.80059286066004,26.800592,25.43560028076172,25.4356
4230,26.795902045997412,26.795906,25.42155647277832,25.421556
4231,26.779684943121833,26.77968,25.425243377685547,25.425243
4232,26.763863344450254,26.763863,25.42765998840332,25.42766
4233,26.802693946941478,26.802692,25.435306549072266,25.435307
4234,26.783760663625355,26.783766,25.432931900024414,25.432932
4235,26.785727397815602,26.785719,25.433650970458984,25.433651
4236,26.778573680568385,26.778572,25.443553924560547,25.443554
4237,26.776655828630602,26.776653,25.432161331176758,25.432161
4238,26.813232370325036,26.813244,25.431869506835938,25.43187
4239,26.766656733847952,26.76665,25.430206298828125,25.430206
4240,26.781913808874183,26.781914,25.427669525146484,25.42767
4241,26.776485649315088,26.77649,25.429014205932617,25.429014
4242,26.779460430145264,26.779467,25.431182861328125,25.431183
4243,26.78717477901562,26.787165,25.4456787109375,25.445679
4244,26.7870270625965,26.787033,25.43922233581543,25.439222
4245,26.782640676240664,26.782642,25.44306182861328,25.443062
4246,26.805809613820667,26.805809,25.457712173461914,25.457712
4247,26.784753206613903,26.784754,25.438323974609375,25.438324
4248,26.792989473085147,26.79298,25.45314598083496,25.453146
4249,26.79719636246965,26.797197,25.463289260864258,25.46329
4250,26.775700942890065,26.775698,25.444082260131836,25.444082
4251,26.76959214339385,26.769588,25.4534912109375,25.453491
4252,26.79249820193729,26.7925,25.449676513671875,25.449677
4253,26.766862714612806,26.766863,25.475238800048828,25.475239
4254,26.800172612473773,26.800179,25.490995407104492,25.490995
4255,26.765219971940326,26.765226,25.48130989074707,25.48131
4256,26.809625007010794,26.809624,25.525169372558594,25.52517
4257,26.759934631553858,26.759924,25.503936767578125,25.503937
4258,26.78498112188803,26.784986,25.500181198120117,25.500181
4259,26.80819275572493,26.808203,25.513227462768555,25.513227
4260,26.758808947898245,26.758808,25.501094818115234,25.501095
4261,26.80661166680826,26.806616,25.49941635131836,25.499416
4262,26.800352276982487,26.800348,25.517593383789062,25.517593
4263,26.792725395511937,26.79272,25.526107788085938,25.526108
4264,26.77220732456929,26.7722,25.495710372924805,25.49571
4265,26.770065140079808,26.770067,25.504056930541992,25.504057
4266,26.79284800709905,26.792849,25.491769790649414,25.49177
4267,26.79266339379388,26.792662,25.474124908447266,25.474125
4268,26.787740050135433,26.787752,25.45807647705078,25.458076
4269,26.776550679593473,26.776554,25.46623992919922,25.46624
4270,26.79247997902535,26.792479,25.45474624633789,25.454746
4271,26.814774745219463,26.814781,25.456777572631836,25.456778
4272,26.774334069844837,26.774336,25.449872970581055,25.449873
4273,26.776508447286243,26.776503,25.439775466918945,25.439775
4274,26.78821476085766,26.788214,25.443265914916992,25.443266
4275,26.761431938893086,26.761435,25.43297004699707,25.43297
4276,26.79903420886478,26.79904,25.43027687072754,25.430277
4277,26.783228680894183,26.783222,25.431734085083008,25.431734
4278,26.795680754893535,26.795683,25.43449592590332,25.434496
4279,26.797550227190996,26.797546,25.4317626953125,25.431763
4280,26.800984911016517,26.800983,25.436717987060547,25.436718
4281,26.757372353527998,26.757378,25.4364070892334,25.436407
4282,26.778289446959626,26.778292,25.43927001953125,25.43927
4283,26.78421601733646,26.78421,25.43853759765625,25.438538
4284,26.789051326545508,26.78905,25.43880271911621,25.438803
4285,26.785522022762812,26.785522,25.440980911254883,25.44098
4286,26.785806965183568,26.785805,25.444459915161133,25.44446
4287,26.794189066500277,26.79419,25.44445037841797,25.44445
4288,26.74602630976084,26.746027,25.44820213317871,25.448202
4289,26.786997137842953,26.786997,25.442907333374023,25.442907
4290,26.775005417901117,26.775005,25.45646095275879,25.45646
4291,26.80804176588316,26.80804,25.446130752563477,25.44613
4292,26.795980208628887,26.79599,25.45403289794922,25.454033
4293,26.77624480788772,26.77623,25.467710494995117,25.46771
4294,26.78798651050877,26.787981,25.47279930114746,25.4728
4295,26.796706534720755,26.796713,25.47203826904297,25.472038
4296,26.80476628123103,26.804766,25.4727725982666,25.472773
4297,26.782662894274736,26.782665,25.481544494628906,25.481544
4298,26.78074328963821,26.780735,25.48619270324707,25.486193
4299,26.79786358652888,26.79787,25.478988647460938,25.478989
4300,26.778419791041195,26.778414,25.498733520507812,25.498734
4301,26.79587896450146,26.795887,25.517436981201172,25.517437
4302,26.80461043280524,26.804607,25.470434188842773,25.470434
4303,26.798419836405163,26.798422,25.494892120361328,25.494892
4304,26.79565599802378,26.795666,25.501861572265625,25.501862
4305,26.780692963986784,26.780697,25.475378036499023,25.475378
4306,26.80020028191644,26.800194,25.503131866455078,25.503132
4307,26.74544620513916,26.74545,25.472278594970703,25.472279
4308,26.772810459136963,26.772814,25.470413208007812,25.470413
4309,26.7795626408345,26.779566,25.473737716674805,25.473738
4310,26.812382594959157,26.812391,25.480318069458008,25.480318
4311,26.772592776530498,26.772594,25.466567993164062,25.466568
4312,26.801303657325537,26.801306,25.47544288635254,25.475443
4313,26.7939189446939,26.793917,25.46748161315918,25.467482
4314,26.766575735968512,26.766567,25.467262268066406,25.467262
4315,26.78889649623149,26.788897,25.465003967285156,25.465004
4316,26.789034985207223,26.789036,25.45647621154785,25.456476
4317,26.799565856521195,26.799562,25.458791732788086,25.458792
4318,26.787531826947188,26.787529,25.455360412597656,25.45536
4319,26.78595546773962,26.785957,25.470897674560547,25.470898
4320,26.776529441008698,26.776535,25.480836868286133,25.480837
4321,26.800455750645817,26.800453,25.461715698242188,25.461716
4322,26.777008237065495,26.77701,25.462413787841797,25.462414
4323,26.797745472676045,26.797743,25.456445693969727,25.456446
4324,26.770870737127357,26.770868,25.448474884033203,25.448475
4325,26.780428912188555,26.78043,25.450340270996094,25.45034
4326,26.80295454489218,26.802954,25.463016510009766,25.463017
4327,26.78849931665369,26.788498,25.45281982421875,25.45282
4328,26.789774456539668,26.789772,25.48051643371582,25.480516
4329,26.796497486733102,26.7965,25.463857650756836,25.463858
4330,26.77782157949499,26.777813,25.466341018676758,25.466341
4331,26.775608488031335,26.775608,25.47665786743164,25.476658
4332,26.783661030434274,26.783665,25.476728439331055,25.476728
4333,26.78300718359045,26.783009,25.46330451965332,25.463305
4334,26.781002508627402,26.781006,25.459455490112305,25.459455
4335,26.78484451448595,26.78485,25.447641372680664,25.447641
4336,26.7547431636501,26.75474,25.45181655883789,25.451817
4337,26.77713698309821,26.777132,25.460439682006836,25.46044
4338,26.779008723594046,26.779009,25.442750930786133,25.44275
4339,26.76916610872423,26.76917,25.442245483398438,25.442245
4340,26.801124405216527,26.801125,25.4365177154541,25.436518
4341,26.77361658457163,26.773619,25.43720054626465,25.4372
4342,26.79414261998357,26.794144,25.433887481689453,25.433887
4343,26.785924576424264,26.785927,25.433979034423828,25.433979
4344,26.787107944488525,26.787111,25.442577362060547,25.442577
4345,26.799990873079043,26.799995,25.442859649658203,25.44286
4346,26.78987037813341,26.789867,25.457849502563477,25.45785
4347,26.780007581453066,26.780008,25.457571029663086,25.457571
4348,26.7925770089433,26.79259,25.467344284057617,25.467344
4349,26.77613861496384,26.776146,25.459402084350586,25.459402
4350,26.79712468224603,26.79714,25.467500686645508,25.4675
4351,26.76576481638728,26.76577,25.470792770385742,25.470793
4352,26.753532822067672,26.753538,25.47494125366211,25.474941
4353,26.795047283172607,26.795046,25.522289276123047,25.52229
4354,26.80619613544361,26.806194,25.515308380126953,25.515308
4355,26.769273268209922,26.769278,25.517011642456055,25.517012
4356,26.79354612247364,26.793554,25.510595321655273,25.510595
4357,26.79810606466757,26.798103,25.546689987182617,25.54669
4358,26.797871563885664,26.79787,25.477222442626953,25.477222
4359,26.791156407949085,26.791151,25.51687240600586,25.516872
4360,26.767991297953838,26.767992,25.493392944335938,25.493393
4361,26.792000538594014,26.792,25.502099990844727,25.5021
4362,26.78546652922759,26.785471,25.48089599609375,25.480896
4363,26.793323568395667,26.793316,25.496826171875,25.496826
4364,26.79177038089649,26.791773,25.46148681640625,25.461487
4365,26.79130493628012,26.791304,25.468162536621094,25.468163
4366,26.805004467835296,26.805,25.451868057250977,25.451868
4367,26.777048613574053,26.777054,25.448719024658203,25.448719
4368,26.805931323283428,26.80593,25.439876556396484,25.439877
4369,26.75302264497087,26.753025,25.435598373413086,25.435598
4370,26.768440040382178,26.768433,25.43603515625,25.436035
4371,26.801390364363385,26.80139,25.437992095947266,25.437992
4372,26.749136679881328,26.749146,25.444005966186523,25.444006
4373,26.806365618834626,26.806362,25.472644805908203,25.472645
4374,26.768813275002145,26.768816,25.453752517700195,25.453753
4375,26.786633182216335,26.786638,25.48345947265625,25.48346
4376,26.734961741679424,26.734959,25.47443389892578,25.474434
4377,26.769623344008988,26.76962,25.48263931274414,25.48264
4378,26.765436378685205,26.76544,25.49618148803711,25.496181
4379,26.811973610439814,26.811975,25.518939971923828,25.51894
4380,26.7870087881346,26.787004,25.49884033203125,25.49884
4381,26.80125214602496,26.801254,25.485614776611328,25.485615
4382,26.772378058046908,26.772373,25.500150680541992,25.50015
4383,26.78330475575215,26.783308,25.495018005371094,25.495018
4384,26.796312035741032,26.796314,25.502626419067383,25.502626
4385,26.79766710384472,26.797668,25.498981475830078,25.498981
4386,26.794915341042184,26.794916,25.485673904418945,25.485674
4387,26.777765183835417,26.777771,25.48444366455078,25.484444
4388,26.80102406321345,26.801022,25.489479064941406,25.48948
4389,26.799046271556133,26.79904,25.46575355529785,25.465754
4390,26.79357383057878,26.79358,25.46255874633789,25.462559
4391,26.794894617957038,26.79489,25.46489906311035,25.4649
4392,26.782022888595993,26.782024,25.457120895385742,25.45712
4393,26.796348700652253,26.796337,25.4435977935791,25.443598
4394,26.77563176283965,26.77562,25.43912124633789,25.439121
4395,26.793885862505114,26.79388,25.448505401611328,25.448505
4396,26.794430810051995,26.794441,25.443145751953125,25.443146
4397,26.809147899215287,26.809155,25.446908950805664,25.446909
4398,26.763795852661133,26.763798,25.457717895507812,25.457718
4399,26.779005540383828,26.779003,25.43988037109375,25.43988
4400,26.75652040017618,26.756521,25.438831329345703,25.438831
4401,26.805768476950156,26.80576,25.436748504638672,25.436749
4402,26.778613425589896,26.778608,25.439682006835938,25.439682
4403,26.78860767467602,26.788609,25.44168472290039,25.441685
4404,26.78568950859276,26.785675,25.440767288208008,25.440767
4405,26.795082066510176,26.795078,25.437355041503906,25.437355
4406,26.783378536636764,26.783384,25.45161247253418,25.451612
4407,26.794026916091507,26.794027,25.440689086914062,25.44069
4408,26.799337619059795,26.799343,25.43505859375,25.435059
4409,26.7806450869586,26.78064,25.44825553894043,25.448256
4410,26.789255889686377,26.789263,25.458648681640625,25.458649
4411,26.761077043172474,26.761072,25.450733184814453,25.450733
4412,26.796346277803988,26.796343,25.44757843017578,25.447578
4413,26.767054622237747,26.767065,25.441843032836914,25.441843
4414,26.797415733337402,26.797422,25.445350646972656,25.44535
4415,26.772685373151624,26.772692,25.453527450561523,25.453527
4416,26.769901056547422,26.769903,25.44744110107422,25.447441
4417,26.803011017876702,26.803009,25.442413330078125,25.442413
4418,26.780441761016846,26.780437,25.445619583129883,25.44562
4419,26.813555794793206,26.813555,25.460933685302734,25.460934
4420,26.75744220372793,26.757448,25.45644760131836,25.456448
4421,26.787825378211767,26.787819,25.451038360595703,25.451038
4422,26.760468238108867,26.760473,25.454940795898438,25.45494
4423,26.808732393625622,26.808722,25.441131591796875,25.441132
4424,26.783425872390335,26.78343,25.44489097595215,25.444891
4425,26.796885425980026,26.796885,25.444053649902344,25.444054
4426,26.794640605514115,26.79464,25.449350357055664,25.44935
4427,26.78920028016374,26.789211,25.44070816040039,25.440708
4428,26.766396934921676,26.7664,25.438648223876953,25.438648
4429,26.80852950585855,26.808538,25.437416076660156,25.437416
4430,26.74665762927081,26.746655,25.43916893005371,25.439169
4431,26.811101191752666,26.811098,25.439464569091797,25.439465
4432,26.786322722563874,26.78633,25.437362670898438,25.437363
4433,26.763068753319818,26.763067,25.443035125732422,25.443035
4434,26.791485258050866,26.791489,25.44318199157715,25.443182
4435,26.79060461714461,26.790611,25.445650100708008,25.44565
4436,26.794849473076898,26.794851,25.44295310974121,25.442953
4437,26.78730570303427,26.787308,25.44650650024414,25.446507
4438,26.77296798293655,26.772964,25.44796371459961,25.447964
4439,26.79037211392377,26.79037,25.44367027282715,25.44367
4440,26.801583483412458,26.801577,25.445438385009766,25.445438
4441,26.79157302186296,26.79157,25.44394302368164,25.443943
4442,26.778876588151263,26.778873,25.44244384765625,25.442444
4443,26.770542943799818,26.77054,25.44341468811035,25.443415
4444,26.806031420424176,26.80603,25.44316864013672,25.443169
4445,26.793043420121478,26.793041,25.433399200439453,25.4334
4446,26.78084879952508,26.780846,25.43745231628418,25.437452
4447,26.796797443080592,26.7968,25.43937110900879,25.439371
4448,26.781242692792738,26.781248,25.4301815032959,25.430182
4449,26.77315179721729,26.773157,25.435836791992188,25.435837
4450,26.77544658248489,26.775446,25.433895111083984,25.433895
4451,26.787090353063636,26.787092,25.43777847290039,25.437778
4452,26.78390425604743,26.783897,25.430315017700195,25.430315
4453,26.798938944533063,26.79893,25.43194007873535,25.43194
4454,26.78617960697896,26.78618,25.432518005371094,25.432518
4455,26.789788220379805,26.789787,25.42954444885254,25.429544
4456,26.777912191442542,26.777905,25.433134078979492,25.433134
4457,26.778726049371667,26.778727,25.434471130371094,25.434471
4458,26.798345501358444,26.798357,25.433828353881836,25.433828
4459,26.790612336751575,26.790613,25.43560791015625,25.435608
4460,26.77050696192561,26.770508,25.43730926513672,25.43731
4461,26.771657763300716,26.771654,25.442914962768555,25.442915
4462,26.794617304930817,26.794613,25.435367584228516,25.435368
4463,26.78437294831147,26.784378,25.449932098388672,25.449932
4464,26.785274544277705,26.78528,25.447309494018555,25.44731
4465,26.78419338690268,26.784195,25.455734252929688,25.455734
4466,26.814574821575267,26.814573,25.447904586791992,25.447905
4467,26.766513888900345,26.76652,25.460622787475586,25.460623
4468,26.80705346287908,26.807055,25.464506149291992,25.464506
4469,26.779279000050312,26.779282,25.453609466552734,25.45361
4470,26.799136728853792,26.799147,25.465511322021484,25.465511
4471,26.794028166178112,26.794027,25.450895309448242,25.450895
4472,26.759289135804046,26.759289,25.460735321044922,25.460735
4473,26.814695100526553,26.81469,25.45225715637207,25.452257
4474,26.776366491575498,26.77636,25.462148666381836,25.462149
4475,26.763670057863802,26.763674,25.46875762939453,25.468758
4476,26.799559077701055,26.799557,25.46047019958496,25.46047
4477,26.75837395642255,26.758373,25.44912338256836,25.449123
4478,26.799407095522493,26.799414,25.44106674194336,25.441067
4479,26.78782487559963,26.78783,25.438045501708984,25.438046
4480,26.789862323451686,26.789862,25.43915367126465,25.439154
4481,26.78267347490465,26.782675,25.445087432861328,25.445087
4482,26.80337816960103,26.80338,25.43723487854004,25.437235
4483,26.799778925405967,26.799772,25.43781852722168,25.437819
4484,26.78002406455375,26.780037,25.434120178222656,25.43412
4485,26.784620813421302,26.784618,25.43907356262207,25.439074
4486,26.78996064211871,26.789959,25.448625564575195,25.448626
4487,26.77840230271623,26.778408,25.436664581298828,25.436665
4488,26.800183657053356,26.80018,25.439327239990234,25.439327
4489,26.792572897833747,26.792582,25.428213119506836,25.428213
4490,26.78135888640945,26.781368,25.42955207824707,25.429552
4491,26.77676686725101,26.776762,25.432384490966797,25.432384
4492,26.819451937804352,26.819454,25.43317413330078,25.433174
4493,26.793588999155407,26.793583,25.42970085144043,25.4297
4494,26.793510565886628,26.793514,25.429161071777344,25.429161
4495,26.76670626047495,26.766705,25.429147720336914,25.429148
4496,26.781231764200573,26.781229,25.42755699157715,25.427557
4497,26.77789274421898,26.777897,25.43425941467285,25.43426
4498,26.792976469606966,26.792978,25.43642807006836,25.436428
4499,26.776938064678294,26.776941,25.439746856689453,25.439747
4500,26.784884787894583,26.784878,25.433439254760742,25.43344
4501,26.795904584833092,26.7959,25.453001022338867,25.453001
4502,26.76147579502415,26.761477,25.4461669921875,25.446167
4503,26.764222763680124,26.764221,25.44841957092285,25.44842
4504,26.787748233692067,26.787746,25.442853927612305,25.442854
4505,26.792380371609248,26.792377,25.4411678314209,25.441168
4506,26.783953563587087,26.783955,25.43870735168457,25.438707
4507,26.789648313780088,26.789646,25.43872833251953,25.438728
4508,26.764006717784984,26.763998,25.444780349731445,25.44478
4509,26.828907567101556,26.828909,25.448200225830078,25.4482
4510,26.76390042176118,26.763905,25.439380645751953,25.43938
4511,26.7671655964207,26.767162,25.44816017150879,25.44816
4512,26.77435776994035,26.774355,25.443382263183594,25.443382
4513,26.808863549619108,26.80887,25.438007354736328,25.438007
4514,26.780031771273226,26.780033,25.447900772094727,25.4479
4515,26.80774961935507,26.80775,25.441421508789062,25.441422
4516,26.777315655270137,26.777308,25.457895278930664,25.457895
4517,26.77416905841312,26.774162,25.469532012939453,25.469532
4518,26.804028691472233,26.804024,25.449901580810547,25.449902
4519,26.78738278311652,26.787384,25.44230842590332,25.442308
4520,26.786804598730964,26.786802,25.44751739501953,25.447517
4521,26.73081904488641,26.730822,25.453205108642578,25.453205
4522,26.809131003714896,26.809135,25.43985939025879,25.43986
4523,26.799504666715055,26.799498,25.45159912109375,25.4516
4524,26.761461966746563,26.76146,25.4387264251709,25.438726
4525,26.808594858324206,26.808594,25.447877883911133,25.447878
4526,26.803333411345612,26.80334,25.437374114990234,25.437374
4527,26.78055256766242,26.780554,25.444461822509766,25.444462
4528,26.80777632223593,26.807774,25.43358612060547,25.433586
4529,26.79537313048904,26.795376,25.433713912963867,25.433714
4530,26.79849620767542,26.798494,25.433170318603516,25.43317
4531,26.784831897632497,26.784832,25.432018280029297,25.432018
4532,26.802770318211735,26.802773,25.435083389282227,25.435083
4533,26.752989910744333,26.752989,25.43067741394043,25.430677
4534,26.766156621881432,26.766153,25.434505462646484,25.434505
4535,26.78045218699687,26.780449,25.433040618896484,25.43304
4536,26.79312771719855,26.793121,25.438457489013672,25.438457
4537,26.78583185092823,26.78583,25.445463180541992,25.445463
4538,26.801779721234297,26.801786,25.437644958496094,25.437645
4539,26.776016170914108,26.776014,25.445049285888672,25.44505
4540,26.777120203585238,26.777124,25.44310760498047,25.443108
4541,26.809595095144736,26.809595,25.44687271118164,25.446873
4542,26.780929140142494,26.780928,25.448734283447266,25.448734
4543,26.778396980182546,26.778395,25.463794708251953,25.463795
4544,26.78851079940796,26.788504,25.47018814086914,25.470188
4545,26.79861714388873,26.798622,25.457658767700195,25.457659
4546,26.798909651266563,26.79891,25.461830139160156,25.46183
4547,26.77108348382486,26.771082,25.47161102294922,25.471611
4548,26.771435131897796,26.77143,25.463802337646484,25.463802
4549,26.795278355881976,26.79528,25.47422218322754,25.474222
4550,26.77714458671776,26.777155,25.46843147277832,25.468431
4551,26.781509502513988,26.781506,25.47414207458496,25.474142
4552,26.76713531081741,26.767136,25.473913192749023,25.473913
4553,26.79600224623809,26.796003,25.495344161987305,25.495344
4554,26.791635990142822,26.791632,25.465402603149414,25.465403
4555,26.80078734578313,26.800795,25.490327835083008,25.490328
4556,26.788415715501117,26.78842,25.454206466674805,25.454206
4557,26.794176191897005,26.794172,25.47247886657715,25.472479
4558,26.798351197629362,26.798357,25.47626495361328,25.476265
4559,26.776442205583727,26.776445,25.47226333618164,25.472263
4560,26.778895506987702,26.778898,25.463533401489258,25.463533
4561,26.791585316529144,26.791586,25.46723175048828,25.467232
4562,26.785901443378346,26.785902,25.45128631591797,25.451286
4563,26.771396173013223,26.771395,25.442611694335938,25.442612
4564,26.761162152161468,26.761166,25.44624900817871,25.446249
4565,26.768441393568708,26.768446,25.44639015197754,25.44639
4566,26.787018891927357,26.787024,25.433809280395508,25.43381
4567,26.77159492389576,26.77159,25.430774688720703,25.430775
4568,26.79106900498674,26.791073,25.42279052734375,25.42279
4569,26.77799487758327,26.777992,25.42296600341797,25.422966
4570,26.781034572704417,26.781033,25.42166519165039,25.421665
4571,26.773966273745977,26.77397,25.42768669128418,25.427687
4572,26.792552226298564,26.792555,25.421369552612305,25.42137
4573,26.777047659899736,26.777046,25.43497085571289,25.43497
4574,26.78216837547921,26.782166,25.427833557128906,25.427834
4575,26.790306349058408,26.790306,25.442867279052734,25.442867
4576,26.752622539932663,26.75263,25.450899124145508,25.4509
4577,26.782971446578568,26.782972,25.44996452331543,25.449965
4578,26.76174799171654,26.761744,25.454811096191406,25.454811
4579,26.798727563909583,26.798729,25.43979835510254,25.439798
4580,26.80812052133921,26.808117,25.444461822509766,25.444462
4581,26.78204767124073,26.78204,25.438350677490234,25.43835
4582,26.788010442579115,26.788015,25.44231605529785,25.442316
4583,26.791861559893633,26.791864,25.440319061279297,25.44032
4584,26.805659590540706,26.805664,25.44587516784668,25.445875
4585,26.791263142147578,26.791271,25.44278335571289,25.442783
4586,26.766398777832855,26.766397,25.46006202697754,25.460062
4587,26.80284426663373,26.802845,25.45761489868164,25.457615
4588,26.804093979500436,26.8041,25.456098556518555,25.456099
4589,26.78490419645567,26.784895,25.469341278076172,25.469341
4590,26.773813067255794,26.773811,25.46300506591797,25.463005
4591,26.805137157440186,26.805132,25.47718048095703,25.47718
