epoch,loss,mse,val_loss,val_mse
1988,14.71476057413462,14.714762,26.949533462524414,26.949533
1989,14.717002088959152,14.716999,26.021778106689453,26.021778
1990,14.740244427242795,14.740246,25.66819190979004,25.668192
1991,14.738346235172168,14.738344,25.994915008544922,25.994915
1992,14.743531291549271,14.743532,26.27991485595703,26.279915
1993,14.730453922941878,14.730453,26.58783531188965,26.587835
1994,14.71313745911057,14.7131405,26.478084564208984,26.478085
1995,14.707973351349702,14.707971,26.553194046020508,26.553194
1996,14.690786297256881,14.690792,26.090858459472656,26.090858
1997,14.714220324078122,14.714219,25.92184066772461,25.92184
1998,14.710740997984603,14.710739,25.97264289855957,25.972643
1999,14.711715421161136,14.711717,26.934419631958008,26.93442
2000,14.706447536880905,14.706451,26.7189884185791,26.718988
2001,14.719755469141779,14.719757,25.695213317871094,25.695213
2002,14.70680587356155,14.706807,25.70977020263672,25.70977
2003,14.70366417395102,14.703669,26.225954055786133,26.225954
2004,14.701932146742537,14.701933,26.580753326416016,26.580753
2005,14.706019929937414,14.706021,26.073774337768555,26.073774
2006,14.683887462358218,14.6838875,26.039474487304688,26.039474
2007,14.711517050459578,14.711514,26.356971740722656,26.356972
2008,14.707828959903201,14.707829,25.675146102905273,25.675146
2009,14.709081636892783,14.709089,25.843603134155273,25.843603
2010,14.712672510662594,14.712673,27.32485008239746,27.32485
2011,14.71005107261039,14.7100525,27.273906707763672,27.273907
2012,14.700875520706177,14.700873,26.28932762145996,26.289328
2013,14.699375584318831,14.699378,25.345598220825195,25.345598
2014,14.707174810203346,14.707174,25.781301498413086,25.781301
2015,14.714261293411255,14.714258,25.795867919921875,25.795868
2016,14.723994918771693,14.72399,26.109094619750977,26.109095
2017,14.703319633329237,14.703323,27.15554428100586,27.155544
2018,14.703052527195698,14.703052,26.12506866455078,26.125069
2019,14.711711574245143,14.711709,25.83428955078125,25.83429
2020,14.705438149941934,14.705435,25.821523666381836,25.821524
2021,14.684450220417332,14.684453,26.460285186767578,26.460285
2022,14.701470677917069,14.701468,26.451072692871094,26.451073
2023,14.691354410068408,14.691354,26.05423355102539,26.054234
2024,14.719519305873561,14.719518,26.065692901611328,26.065693
2025,14.72810687889924,14.7281065,26.435880661010742,26.43588
2026,14.717215628237337,14.717217,25.828916549682617,25.828917
2027,14.723649579125482,14.723651,25.846200942993164,25.8462
2028,14.717528678275443,14.717525,26.434782028198242,26.434782
2029,14.716282844543457,14.716281,26.670969009399414,26.670969
2030,14.716680410745981,14.716682,26.010147094726562,26.010147
2031,14.706283930185679,14.70628,25.565813064575195,25.565813
2032,14.716251257303599,14.71625,26.36783790588379,26.367838
2033,14.702920997464979,14.702929,26.26462745666504,26.264627
2034,14.722916757738268,14.722915,26.09170150756836,26.091702
2035,14.691720182831222,14.691719,27.301712036132812,27.301712
2036,14.698688822823602,14.698689,26.878097534179688,26.878098
2037,14.705232149845845,14.705233,25.875164031982422,25.875164
2038,14.682939993368613,14.6829405,25.945167541503906,25.945168
2039,14.700032388841784,14.700031,26.714506149291992,26.714506
2040,14.687673639606786,14.687671,26.532512664794922,26.532513
2041,14.694630493988862,14.694627,26.248605728149414,26.248606
2042,14.708754539489746,14.708756,26.67018699645996,26.670187
2043,14.7108768836872,14.710879,26.153644561767578,26.153645
2044,14.697732996296239,14.697734,25.70442771911621,25.704428
2045,14.687982346560505,14.687985,26.504039764404297,26.50404
2046,14.711613120259466,14.711615,27.039316177368164,27.039316
2047,14.697397174061956,14.6974,26.674394607543945,26.674395
2048,14.717976950310373,14.717981,25.997827529907227,25.997828
2049,14.719852789028272,14.719854,26.123987197875977,26.123987
2050,14.719849257855802,14.71985,26.139297485351562,26.139297
2051,14.736421675295443,14.736423,25.672500610351562,25.6725
2052,14.726854588534382,14.726855,25.57506561279297,25.575066
2053,14.705014525233087,14.705016,26.812843322753906,26.812843
2054,14.71852386964334,14.71853,26.98444938659668,26.98445
2055,14.730150950921548,14.730151,26.176345825195312,26.176346
2056,14.70838129198229,14.708384,25.517593383789062,25.517593
2057,14.719689001908174,14.719687,26.08843231201172,26.088432
2058,14.726451583810755,14.726447,27.272619247436523,27.27262
2059,14.72440631969555,14.724402,26.513980865478516,26.51398
2060,14.67334288519782,14.673346,26.582921981811523,26.582922
2061,14.697240887461481,14.697239,26.559131622314453,26.559132
2062,14.679293510076162,14.679292,25.50568199157715,25.505682
2063,14.700466916367814,14.700465,25.664066314697266,25.664066
2064,14.707602488028037,14.7076,26.60289764404297,26.602898
2065,14.720219715221509,14.720219,26.67298698425293,26.672987
2066,14.70693258981447,14.706931,26.317785263061523,26.317785
2067,14.694683751544437,14.694682,26.151029586791992,26.15103
2068,14.699491075567297,14.699493,26.004108428955078,26.004108
2069,14.718107139742052,14.718108,26.211910247802734,26.21191
2070,14.710015825323156,14.710019,25.73259925842285,25.7326
2071,14.702434004964056,14.7024355,26.544387817382812,26.544388
2072,14.692326616596532,14.692329,27.373565673828125,27.373566
2073,14.710461513416186,14.710458,25.72601318359375,25.726013
2074,14.72573589634251,14.725737,25.4140625,25.414062
2075,14.72887525042972,14.72888,26.535463333129883,26.535463
2076,14.703238783655939,14.70324,26.71938133239746,26.719381
2077,14.667825801952466,14.667825,26.45890998840332,26.45891
2078,14.644935234172925,14.644931,25.948028564453125,25.948029
2079,14.654842917983597,14.654843,25.928491592407227,25.928492
2080,14.663357766898903,14.663357,25.94103240966797,25.941032
2081,14.659694877830711,14.659698,25.847984313964844,25.847984
2082,14.67589924786542,14.675902,27.191125869750977,27.191126
2083,14.675839875195477,14.675833,26.916202545166016,26.916203
2084,14.688503909755397,14.688505,26.512025833129883,26.512026
2085,14.696844313595745,14.696845,25.804279327392578,25.80428
2086,14.703848452181429,14.703854,25.84119987487793,25.8412
2087,14.714838562784967,14.714843,26.294754028320312,26.294754
2088,14.715916356524906,14.715921,26.67315673828125,26.673157
2089,14.705620514379966,14.705619,27.027128219604492,27.027128
2090,14.688424142631325,14.68842,26.0161190032959,26.016119
2091,14.71854684803937,14.7185545,25.105789184570312,25.10579
2092,14.699546362902668,14.699546,26.14754867553711,26.147549
2093,14.681005445686546,14.681005,26.814599990844727,26.8146
2094,14.669989766301336,14.6699915,27.29550552368164,27.295506
2095,14.688355864705267,14.688359,26.451990127563477,26.45199
2096,14.681098229176289,14.681102,25.703733444213867,25.703733
2097,14.6747417707701,14.674739,26.001001358032227,26.001001
2098,14.688043781228968,14.688044,26.400264739990234,26.400265
2099,14.692040688282734,14.692042,27.130199432373047,27.1302
2100,14.696059465408325,14.696058,26.653499603271484,26.6535
2101,14.68245776923927,14.682462,25.743452072143555,25.743452
2102,14.67683145806596,14.676835,25.472867965698242,25.472868
2103,14.674943543769217,14.674946,25.92328453063965,25.923285
2104,14.67693634290953,14.676935,26.655628204345703,26.655628
2105,14.68193329991521,14.681932,26.594947814941406,26.594948
2106,14.686361261316248,14.686362,26.270545959472656,26.270546
2107,14.680129482939437,14.680134,27.107563018798828,27.107563
2108,14.674895821390924,14.6749,26.479400634765625,26.4794
2109,14.690922079859552,14.690923,25.817707061767578,25.817707
2110,14.68303717793645,14.683037,26.062088012695312,26.062088
2111,14.687038666493184,14.687044,25.96426010131836,25.96426
2112,14.722888495471027,14.722888,26.20476722717285,26.204767
2113,14.730017919798154,14.730018,26.40047836303711,26.400478
2114,14.712815284729004,14.712813,26.3926944732666,26.392694
2115,14.669612923183957,14.669615,26.177488327026367,26.177488
2116,14.648305880056846,14.648307,26.197372436523438,26.197372
2117,14.637062104972633,14.637055,26.558568954467773,26.558569
2118,14.63175877364906,14.63176,27.293903350830078,27.293903
2119,14.656063653327323,14.656068,26.95551872253418,26.955519
2120,14.65643250620043,14.656439,25.93606948852539,25.93607
2121,14.655083972054559,14.655087,25.936965942382812,25.936966
2122,14.675499632551864,14.675504,26.29660987854004,26.29661
2123,14.701778063902983,14.701781,26.497644424438477,26.497644
2124,14.69545587333473,14.695456,26.143096923828125,26.143097
2125,14.699242630520382,14.6992445,26.71619415283203,26.716194
2126,14.692414464177313,14.692415,27.100425720214844,27.100426
2127,14.678557247728914,14.678561,26.611549377441406,26.61155
2128,14.675248957969046,14.675251,25.970457077026367,25.970457
2129,14.667783402107858,14.66778,26.400957107543945,26.400957
2130,14.678769820445293,14.678769,27.53260040283203,27.5326
2131,14.661572372591174,14.661573,26.456003189086914,26.456003
2132,14.667433932020858,14.667438,25.870485305786133,25.870485
2133,14.648618317939139,14.648618,26.622831344604492,26.622831
2134,14.623390848572189,14.62339,26.258224487304688,26.258224
2135,14.621418186136195,14.621419,26.067991256713867,26.067991
2136,14.639509007737443,14.639518,26.394786834716797,26.394787
2137,14.641228862710902,14.641229,27.18239974975586,27.1824
2138,14.64722811209189,14.647224,26.9334659576416,26.933466
2139,14.660518407821655,14.660519,26.0308837890625,26.030884
2140,14.660629182248503,14.660628,25.86918830871582,25.869188
2141,14.68037420350152,14.680377,26.91131591796875,26.911316
2142,14.679197214745187,14.6792,26.07847785949707,26.078478
2143,14.701634078412443,14.701633,26.027507781982422,26.027508
2144,14.669432942931717,14.6694355,26.75865364074707,26.758654
2145,14.635523113044533,14.635519,26.145771026611328,26.145771
2146,14.645773952071732,14.645772,26.06919288635254,26.069193
2147,14.650146993430885,14.650148,26.774147033691406,26.774147
2148,14.633224519523415,14.633225,27.33877182006836,27.338772
2149,14.653575143298587,14.653574,26.429153442382812,26.429153
2150,14.64446201195588,14.644464,26.215564727783203,26.215565
2151,14.647911883689261,14.647915,26.713462829589844,26.713463
2152,14.657321659294334,14.657323,26.582809448242188,26.58281
2153,14.663471112380156,14.663469,25.8515567779541,25.851557
2154,14.666108485814688,14.666108,26.16644287109375,26.166443
2155,14.673445334305635,14.673443,27.276884078979492,27.276884
2156,14.638851803702277,14.638853,26.985456466674805,26.985456
2157,14.655903023642463,14.655907,26.097766876220703,26.097767
2158,14.662608501073477,14.662608,26.255266189575195,26.255266
2159,14.655040760298032,14.655038,26.4510498046875,26.45105
2160,14.666645971504417,14.666649,27.374197006225586,27.374197
2161,14.64404941249538,14.64405,26.524381637573242,26.524382
2162,14.636833126480514,14.636839,26.97718048095703,26.97718
2163,14.663249099576795,14.663251,26.6489315032959,26.648932
2164,14.65192453925674,14.651928,25.866561889648438,25.866562
2165,14.673167222254985,14.673165,25.999332427978516,25.999332
2166,14.657194640185383,14.65719,25.94849967956543,25.9485
2167,14.663329014907012,14.663328,26.210290908813477,26.21029
2168,14.660720425683099,14.660718,26.910728454589844,26.910728
2169,14.680517699267414,14.680517,26.651634216308594,26.651634
2170,14.664428910693607,14.664431,26.18819808959961,26.188198
2171,14.688772723481462,14.68877,26.44306182861328,26.443062
2172,14.678675142494408,14.678672,26.83702278137207,26.837023
2173,14.674975975139722,14.674973,26.138736724853516,26.138737
2174,14.675473174533328,14.675474,26.657459259033203,26.65746
2175,14.677444470895303,14.6774435,26.960012435913086,26.960012
2176,14.668543280781927,14.668542,26.40973663330078,26.409737
2177,14.670623180028555,14.670623,25.529796600341797,25.529797
2178,14.697089755857313,14.697089,25.971900939941406,25.9719
2179,14.708784006737375,14.708785,26.88856315612793,26.888563
2180,14.708968536273852,14.708963,27.294355392456055,27.294355
2181,14.69106110366615,14.691059,27.176105499267578,27.176105
2182,14.682532497354456,14.6825285,26.41767120361328,26.417671
2183,14.684436405027235,14.68444,25.79301643371582,25.793016
2184,14.664808763040078,14.664815,25.936580657958984,25.93658
2185,14.652712660866815,14.652715,26.90473747253418,26.904737
2186,14.664559338543866,14.664559,26.78404426574707,26.784044
2187,14.614921892011488,14.614925,25.62118148803711,25.621181
2188,14.635784664669552,14.635784,25.39893913269043,25.39894
2189,14.639038040831283,14.639039,25.699493408203125,25.699493
2190,14.630832246831945,14.630831,26.688356399536133,26.688356
2191,14.642620434632173,14.642624,27.04726219177246,27.047262
2192,14.656881693247202,14.656881,27.112468719482422,27.112469
2193,14.664348537857467,14.664351,26.165447235107422,26.165447
2194,14.653975248336792,14.653971,25.52312660217285,25.523127
2195,14.671626387415705,14.671628,25.87786865234375,25.877869
2196,14.677146647427532,14.677146,26.539527893066406,26.539528
2197,14.667345137209505,14.667349,26.98342514038086,26.983425
2198,14.669332162753955,14.669332,26.088294982910156,26.088295
2199,14.669563725187972,14.669566,25.46808433532715,25.468084
2200,14.641882206942585,14.64188,26.09070587158203,26.090706
2201,14.643902707744289,14.643903,26.401512145996094,26.401512
2202,14.66441424472912,14.664417,27.334972381591797,27.334972
2203,14.650479181392773,14.650478,27.234399795532227,27.2344
2204,14.654548135963646,14.654545,26.756460189819336,26.75646
2205,14.656203650139474,14.656207,26.40673828125,26.406738
2206,14.661184497781703,14.661182,26.204551696777344,26.204552
2207,14.656348627966803,14.656348,25.945995330810547,25.945995
2208,14.630077851785195,14.630077,26.219350814819336,26.21935
2209,14.64422127362844,14.644217,26.39019012451172,26.39019
2210,14.62656990901844,14.626566,26.0672607421875,26.06726
2211,14.63973881102897,14.639735,26.43575668334961,26.435757
2212,14.641456745766305,14.641459,26.77688980102539,26.77689
2213,14.624081463427157,14.624079,26.48106575012207,26.481066
2214,14.614647523776904,14.614649,26.20299530029297,26.202995
2215,14.60371978218491,14.603718,26.235456466674805,26.235456
2216,14.614974569629979,14.614976,26.483497619628906,26.483498
2217,14.63815451957084,14.638154,26.94860076904297,26.9486
2218,14.63312410663914,14.633121,26.149829864501953,26.14983
2219,14.664970636367798,14.66497,26.141130447387695,26.14113
2220,14.65923009047637,14.659231,26.877466201782227,26.877466
2221,14.646273471213675,14.646275,25.954368591308594,25.954369
2222,14.642438250619012,14.642435,25.793310165405273,25.79331
2223,14.651144130809888,14.651142,26.066295623779297,26.066296
2224,14.643642805718088,14.643646,27.09946632385254,27.099466
2225,14.651943670736777,14.651943,26.6583251953125,26.658325
2226,14.67983926953496,14.679836,25.96656608581543,25.966566
2227,14.691150555739531,14.691152,26.23273468017578,26.232735
2228,14.669572456462964,14.669575,26.113672256469727,26.113672
2229,14.62791254069354,14.6279125,26.317853927612305,26.317854
2230,14.617964924992743,14.617962,26.648666381835938,26.648666
2231,14.602397931588662,14.602397,26.973590850830078,26.97359
2232,14.605831693958592,14.60583,25.79759407043457,25.797594
2233,14.601517387338587,14.601516,25.624473571777344,25.624474
2234,14.609144752090042,14.609143,26.028772354125977,26.028772
2235,14.612968077530732,14.612971,26.347469329833984,26.34747
2236,14.625290348723128,14.625288,26.337444305419922,26.337444
2237,14.630529719430047,14.630531,26.68073844909668,26.680738
2238,14.633361706862578,14.633362,27.141752243041992,27.141752
2239,14.633022553211934,14.633018,26.126300811767578,26.1263
2240,14.655293509766862,14.655294,25.571992874145508,25.571993
2241,14.652731135084823,14.652734,26.320125579833984,26.320126
2242,14.655085705422067,14.6550865,27.807327270507812,27.807327
2243,14.645531635026675,14.645534,26.837324142456055,26.837324
2244,14.634958963136416,14.634958,25.982887268066406,25.982887
2245,14.645817827534032,14.645821,26.018089294433594,26.01809
2246,14.626557234171274,14.626553,25.7725772857666,25.772577
2247,14.595994562716097,14.59599,26.018274307250977,26.018274
2248,14.62085559561446,14.620855,26.73275375366211,26.732754
2249,14.636759016964886,14.636761,27.398181915283203,27.398182
2250,14.609394982054427,14.6094,26.77426528930664,26.774265
2251,14.638657950066232,14.638659,26.22765350341797,26.227654
2252,14.652391317728403,14.6523905,25.989009857177734,25.98901
2253,14.670684949771777,14.670685,26.237308502197266,26.237309
2254,14.686193575730195,14.686196,26.939002990722656,26.939003
2255,14.700700560131589,14.700697,27.064992904663086,27.064993
2256,14.681117437981271,14.681116,26.441631317138672,26.441631
2257,14.680662412901182,14.680663,25.45616912841797,25.45617
2258,14.689717337891862,14.689719,25.860071182250977,25.860071
2259,14.67805478379533,14.678056,27.364412307739258,27.364412
2260,14.647799305013708,14.647798,27.24236488342285,27.242365
2261,14.650432870194718,14.650435,26.81121826171875,26.811218
2262,14.63856425800839,14.638563,26.74758529663086,26.747585
2263,14.632439568236068,14.632441,26.886489868164062,26.88649
2264,14.616373261889896,14.616377,26.651718139648438,26.651718
2265,14.607339884783771,14.607341,26.61627769470215,26.616278
2266,14.635711779465547,14.635713,26.312177658081055,26.312178
2267,14.63612243291494,14.63612,26.134035110473633,26.134035
2268,14.628222304421502,14.628221,26.072185516357422,26.072186
2269,14.628954339671779,14.628954,26.18284797668457,26.182848
2270,14.638271885949212,14.638276,27.342947006225586,27.342947
2271,14.649306239308538,14.649305,27.752422332763672,27.752422
2272,14.664553158992046,14.664549,26.838199615478516,26.8382
2273,14.645915662920153,14.645919,26.463943481445312,26.463943
2274,14.65392974260691,14.653933,26.712671279907227,26.712671
2275,14.632245817699948,14.632249,26.310684204101562,26.310684
2276,14.629903187622896,14.6299,25.9620361328125,25.962036
2277,14.650300045271177,14.6503,26.846477508544922,26.846478
2278,14.624876956681948,14.624874,26.25554656982422,26.255547
2279,14.638633148090259,14.638634,25.895668029785156,25.895668
2280,14.651959979856336,14.651956,25.936683654785156,25.936684
2281,14.656292032551121,14.656291,26.482019424438477,26.48202
2282,14.678872275996852,14.678869,27.533309936523438,27.53331
2283,14.663127886282432,14.663127,27.29838752746582,27.298388
2284,14.670707058262181,14.670704,26.681869506835938,26.68187
2285,14.673554375364974,14.673555,26.067581176757812,26.067581
2286,14.639487330977982,14.63949,25.621572494506836,25.621572
2287,14.636824208336908,14.636826,26.086139678955078,26.08614
2288,14.633249044418335,14.633246,27.052522659301758,27.052523
2289,14.64433808584471,14.644338,26.44093132019043,26.440931
2290,14.64302787265262,14.643027,25.90242576599121,25.902426
2291,14.653479202373608,14.653479,26.145666122436523,26.145666
2292,14.64165277738829,14.641651,26.605772018432617,26.605772
2293,14.619907933312493,14.619905,26.566509246826172,26.56651
2294,14.634683435027664,14.634683,26.628141403198242,26.628141
2295,14.62779051548726,14.62779,26.209754943847656,26.209755
2296,14.6083729073808,14.608372,25.498525619506836,25.498526
2297,14.621159327996743,14.621163,25.76214599609375,25.762146
2298,14.614670701929041,14.614675,26.048954010009766,26.048954
2299,14.605028622859233,14.605032,26.721858978271484,26.721859
2300,14.61337035411113,14.613369,26.658199310302734,26.6582
2301,14.623084287385684,14.623078,26.01158905029297,26.01159
2302,14.643157817221976,14.643158,25.963308334350586,25.963308
2303,14.62803105405859,14.628036,25.758798599243164,25.758799
2304,14.629381450446877,14.629381,26.03217887878418,26.032179
2305,14.62464613527865,14.62464,27.036218643188477,27.036219
2306,14.634624403876227,14.634628,26.490524291992188,26.490524
2307,14.595794780834302,14.595796,25.648746490478516,25.648746
2308,14.604802228309012,14.604803,25.665477752685547,25.665478
2309,14.61466189977285,14.614665,26.329486846923828,26.329487
2310,14.629228579031455,14.629223,26.471830368041992,26.47183
2311,14.660461148700199,14.66046,26.82467269897461,26.824673
2312,14.639796488993877,14.639794,26.916959762573242,26.91696
2313,14.585172730523187,14.585172,26.124513626098633,26.124514
2314,14.580549974699277,14.580551,25.959203720092773,25.959204
2315,14.58857324316695,14.588572,26.10832977294922,26.10833
2316,14.589350925909507,14.589353,26.601783752441406,26.601784
2317,14.603639641323605,14.603641,26.512828826904297,26.512829
2318,14.610770992330602,14.610769,26.404081344604492,26.404081
2319,14.624320352399671,14.624319,26.28241539001465,26.282415
2320,14.614491681794863,14.614491,26.157419204711914,26.15742
2321,14.614582448392301,14.61458,26.263608932495117,26.263609
2322,14.635492479478991,14.635497,26.929893493652344,26.929893
2323,14.65164335998329,14.651642,27.269105911254883,27.269106
2324,14.658986639332127,14.658984,26.198944091796875,26.198944
2325,14.642655159976032,14.642654,26.075927734375,26.075928
2326,14.623686345847878,14.623684,26.126083374023438,26.126083
2327,14.648989039498407,14.648984,26.4903621673584,26.490362
2328,14.611672253222078,14.611674,27.014434814453125,27.014435
2329,14.612426809362463,14.612427,26.66852569580078,26.668526
2330,14.59724094416644,14.597246,26.155261993408203,26.155262
2331,14.60164998673104,14.601648,26.245080947875977,26.24508
2332,14.582309896881515,14.582311,26.756696701049805,26.756697
2333,14.588978193901681,14.58898,26.830265045166016,26.830265
2334,14.582941087516579,14.582945,26.179576873779297,26.179577
2335,14.615715935423568,14.615716,26.076496124267578,26.076496
2336,14.637017933098045,14.637014,26.21142578125,26.211426
2337,14.622367304724616,14.622369,25.973363876342773,25.973364
2338,14.598243990459958,14.598248,26.002227783203125,26.002228
2339,14.607334575137576,14.607339,26.580280303955078,26.58028
2340,14.591632907455033,14.591633,26.948955535888672,26.948956
2341,14.599735943046776,14.599738,26.603368759155273,26.603369
2342,14.579123490565532,14.579123,26.41326332092285,26.413263
2343,14.602947885925705,14.602951,26.78885269165039,26.788853
2344,14.607663779645353,14.607665,26.905731201171875,26.905731
2345,14.61629108480505,14.616295,26.720962524414062,26.720963
2346,14.63248077598778,14.632483,26.329078674316406,26.329079
2347,14.651430374867207,14.651427,26.8420467376709,26.842047
2348,14.649925199714867,14.64993,26.941204071044922,26.941204
2349,14.608093364818677,14.608096,26.078466415405273,26.078466
2350,14.638722000895319,14.638721,25.792884826660156,25.792885
2351,14.61135287542601,14.611354,26.523324966430664,26.523325
2352,14.604092623736408,14.604097,26.81712532043457,26.817125
2353,14.620260187097498,14.620259,26.94659996032715,26.9466
2354,14.594083889110669,14.594083,27.38642120361328,27.386421
2355,14.587504432008073,14.587511,26.71803092956543,26.71803
2356,14.597622890730161,14.597623,25.955259323120117,25.95526
2357,14.59429062379373,14.594291,26.512693405151367,26.512693
2358,14.583413665359085,14.583419,26.689922332763672,26.689922
2359,14.59442018818211,14.594424,27.262527465820312,27.262527
2360,14.616678650314743,14.616684,26.988759994506836,26.98876
2361,14.621368227778254,14.62137,25.802717208862305,25.802717
2362,14.638840295173026,14.638841,26.685274124145508,26.685274
2363,14.628330507793942,14.628329,27.314178466796875,27.314178
2364,14.617699320251877,14.617704,26.51338768005371,26.513388
2365,14.594754927867168,14.594755,27.231950759887695,27.23195
2366,14.593221947953507,14.593221,27.908794403076172,27.908794
2367,14.593543954797694,14.593542,26.46643829345703,26.466438
2368,14.589997194908761,14.59,26.233802795410156,26.233803
2369,14.576281669977549,14.5762825,26.688215255737305,26.688215
2370,14.582163514317694,14.582165,26.92299461364746,26.922995
2371,14.59078694034267,14.590782,26.174406051635742,26.174406
2372,14.586905492318643,14.586906,26.191532135009766,26.191532
2373,14.585164044354412,14.585163,26.910064697265625,26.910065
2374,14.568278802407754,14.568278,26.607824325561523,26.607824
2375,14.580205736933527,14.580207,26.306303024291992,26.306303
2376,14.57057641003583,14.570582,26.607519149780273,26.60752
2377,14.59893872931197,14.598938,27.640464782714844,27.640465
2378,14.587630755192524,14.587631,27.622793197631836,27.622793
2379,14.58114232888093,14.5811405,27.030202865600586,27.030203
2380,14.59821172018309,14.598212,26.6442928314209,26.644293
2381,14.627435664872866,14.627437,26.576074600219727,26.576075
2382,14.623429685025602,14.623423,26.65920066833496,26.6592
2383,14.634589150145247,14.63459,25.96785545349121,25.967855
2384,14.624468410337293,14.624471,26.7081241607666,26.708124
2385,14.60527719033731,14.605274,26.606731414794922,26.606731
2386,14.584829884606439,14.584827,25.847930908203125,25.84793
2387,14.597956534978506,14.597956,26.28026580810547,26.280266
2388,14.610568375200838,14.610567,27.10976791381836,27.109768
2389,14.613253677213514,14.613252,27.89389991760254,27.8939
2390,14.613709713961628,14.613712,27.614999771118164,27.615
2391,14.593700995316377,14.593702,27.005290985107422,27.005291
2392,14.56408175262245,14.564084,26.327186584472656,26.327187
2393,14.577264824429074,14.577266,26.13328742980957,26.133287
2394,14.603505933606947,14.603508,26.27606964111328,26.27607
2395,14.634798990713584,14.634804,26.566434860229492,26.566435
2396,14.62982827908284,14.629828,27.215147018432617,27.215147
2397,14.620389590392241,14.620389,26.532766342163086,26.532766
2398,14.629437440150493,14.629442,26.01371955871582,26.01372
2399,14.645455618162412,14.6454525,27.18962860107422,27.189629
2400,14.628858044340804,14.628859,26.961849212646484,26.96185
2401,14.649347099098,14.649347,26.490015029907227,26.490015
2402,14.61894652650163,14.618946,27.40532112121582,27.405321
2403,14.604641688836587,14.604642,26.47692108154297,26.476921
2404,14.580919658815539,14.580916,26.034486770629883,26.034487
2405,14.595405262869757,14.595408,26.299375534057617,26.299376
2406,14.590736266728994,14.590738,27.041227340698242,27.041227
2407,14.609889939024642,14.609889,26.771175384521484,26.771175
2408,14.588035705927256,14.5880375,26.460311889648438,26.460312
2409,14.58792060774726,14.587922,26.864822387695312,26.864822
2410,14.60822936650869,14.60823,26.702817916870117,26.702818
2411,14.616013887766245,14.616016,26.165742874145508,26.165743
2412,14.609358632886732,14.60936,26.38794708251953,26.387947
2413,14.595462579984922,14.595459,26.92343521118164,26.923435
2414,14.577076422201621,14.577073,26.477760314941406,26.47776
2415,14.562478812965187,14.562481,26.12125587463379,26.121256
2416,14.5889797017381,14.588983,26.305988311767578,26.305988
2417,14.582464359902048,14.582466,26.828310012817383,26.82831
2418,14.62653535121196,14.6265335,26.274324417114258,26.274324
2419,14.595715703190985,14.595717,26.442291259765625,26.442291
2420,14.57654940115439,14.576551,26.814855575561523,26.814856
2421,14.551987680228981,14.5519905,26.461196899414062,26.461197
2422,14.56587078764632,14.56587,26.13744354248047,26.137444
2423,14.575031042098999,14.575029,26.037399291992188,26.0374
2424,14.574588608097386,14.574589,26.31385612487793,26.313856
2425,14.580331164437371,14.580327,26.60834312438965,26.608343
2426,14.586624796326095,14.586627,26.2598876953125,26.259888
2427,14.594189804953498,14.594192,26.16994285583496,26.169943
2428,14.578423332523656,14.578416,26.110675811767578,26.110676
2429,14.600632893072593,14.600634,25.785541534423828,25.785542
2430,14.579795392783913,14.579796,26.081066131591797,26.081066
2431,14.56978768271369,14.569789,26.707427978515625,26.707428
2432,14.560596015002277,14.560592,26.010242462158203,26.010242
2433,14.585986350033734,14.585991,25.824514389038086,25.824514
2434,14.593023396827078,14.593021,25.977354049682617,25.977354
2435,14.579756143930796,14.579757,26.5463809967041,26.546381
2436,14.59046611270389,14.590467,26.367971420288086,26.367971
2437,14.600036060487902,14.6000395,26.299556732177734,26.299557
2438,14.614675508963096,14.614673,26.623491287231445,26.623491
2439,14.630691940720016,14.630692,26.657489776611328,26.65749
2440,14.620370162499917,14.620365,26.090925216674805,26.090925
2441,14.633977696702287,14.633976,26.027481079101562,26.027481
2442,14.59724151765978,14.597235,26.699134826660156,26.699135
2443,14.574527360297537,14.574529,26.54425621032715,26.544256
2444,14.55358617370193,14.553584,25.7335147857666,25.733515
2445,14.567695308376003,14.567692,25.75893211364746,25.758932
2446,14.562699060182315,14.5626955,25.956357955932617,25.956358
2447,14.598495167654914,14.598494,26.559650421142578,26.55965
2448,14.57689044282243,14.576886,26.817092895507812,26.817093
2449,14.594312867602786,14.5943165,27.10819435119629,27.108194
2450,14.585538052223825,14.585538,26.43686866760254,26.436869
2451,14.618819636267585,14.618822,25.8264102935791,25.82641
2452,14.626535718505448,14.6265335,26.330963134765625,26.330963
2453,14.627945210482624,14.62794,26.566556930541992,26.566557
2454,14.616937927297643,14.6169405,26.003217697143555,26.003218
2455,14.587857529923722,14.587855,26.1259765625,26.125977
2456,14.569116708394644,14.569117,26.13524627685547,26.135246
2457,14.575251721047067,14.575255,26.322906494140625,26.322906
2458,14.552942024694907,14.552946,27.406381607055664,27.406382
2459,14.562374714258555,14.562374,27.078786849975586,27.078787
2460,14.543582819603586,14.54358,26.556896209716797,26.556896
2461,14.54666595845609,14.54666,25.877967834472656,25.877968
2462,14.557594640834912,14.557596,25.873016357421875,25.873016
2463,14.572004956168097,14.571999,25.80470848083496,25.804708
2464,14.57624878754487,14.576247,25.682819366455078,25.68282
2465,14.572615211074417,14.572614,26.30763816833496,26.307638
2466,14.604749808440337,14.604753,26.914318084716797,26.914318
2467,14.608341159047308,14.6083355,26.691137313842773,26.691137
2468,14.602474695927388,14.6024685,25.898258209228516,25.898258
